,title,description,price,points,cluster_label,cosine_similarity
80699,Wenzel 2006 Rusterberg Pinot Noir (Burgenland),"A warm, rich wine, with its red plums, truffle flavors and fresh red fruit acidity. There is wood aging, which has melded well with the fruit, giving a soft, rounded core. The acidity shows well to finish.",36.0,89,2,0.41994348156212863
39966,Les Vignobles Gueissard 2015 Cuvée G Red (Côtes de Provence),"This is a superbly rich wine that is packed with generous black fruits and balanced acidity. It has structure and concentrated plum and damson fruits. The wood aging still shows in what is young wine, although this will go. Drink this impressive wine from 2019.",17.0,92,2,0.41987648694625945
54918,Château Brethous 2014  Cadillac Côtes de Bordeaux,"From organic and biodynamic vineyards, this wine is full of ripe berry fruits backed up by firm tannins, this is a wine that is full of potential. It has structure, a fine form of rich fruit and acidity. With its dense texture this is a wine to age. So just wait until 2019.",40.0,91,2,0.4198348563161905
28129,Espaço Rural 2013 Poento Reserva Red (Alentejano),"This big, ripe wine is dominated by Alicante Bouschet. Between the tannins and the dense black fruit, the wine is concentrated and generous. Perfumed, full of fruit and a good line of acidity, this rich wine is ready to drink.",55.0,92,2,0.4195689934455168
105490,Espaço Rural 2013 Poento Reserva Red (Alentejano),"This big, ripe wine is dominated by Alicante Bouschet. Between the tannins and the dense black fruit, the wine is concentrated and generous. Perfumed, full of fruit and a good line of acidity, this rich wine is ready to drink.",55.0,92,2,0.4195689934455168
113159,Château Merlet 2015  Bordeaux,"Wood aromas and flavors are happily balanced by the ripe berry fruits. So the firm structure is lifted by juicy acidity and fruit to give a wine that will be spicy, fruity and succulent. Drink from 2018.",10.0,88,2,0.4194260035953212
34925,Seguin-Manuel 2014 Les Cent Vignes Premier Cru  (Beaune),"A ripe, juicy and fruity wine, this is rich while shot through with fresh acidity. A dusty smoky structure awaits behind the fruit. It will become a well-balanced wine, packed with fruit and supple tannins. Drink from 2020.",52.0,94,2,0.41940633564500945
13329,Estandon 2016 Lumière de Provence Rosé (Coteaux Varois en Provence),"This is a refreshingly fruity wine with a fine balance between acidity and ripe red-currant and raspberry fruits. The wine is crisp, clean and full of fruitiness with a bright fresh aftertaste. Drink now.",13.0,87,2,0.41932741171052723
44269,Nuiton-Beaunoy 2014 Clos du Chapitre Premier Cru  (Gevrey-Chambertin),"The fruit and structure of this monopole bottling from Nuiton-Beanoy are already well integrated. With a smoky character from wood aging and a core of firm tannins and acidity, it manages to feel ripe and crisp at the same time. Drink from 2020.",90.0,91,2,0.41930075092497787
82616,Producta Vignobles 2011 Château Courbian  (Médoc),"This is well-balanced and ripe, with plenty of room for both the attractive black fruits and the firm tannic structure. Wood aging shows, although it will integrate well. The wine is fruity, likely to be ready to drink from 2016.",19.0,87,2,0.41923845220472655
15717,Florent Descombe 2015  Beaujolais-Villages,"Ripe, soft and fruity, this is a black-cherry-flavored wine. It has a good balance between the fruit and the crisp acidity, giving a wine that is both rich and bursting with fruitiness. Drink now.",15.0,87,2,0.41921962989936146
21130,Château Landereau 2014  Bordeaux Supérieur,"This fine estate has produced a ripe, fruity wine in 2014. It has spice from wood aging as well as juicy black currant fruit flavors. Generously textured, it's ready to drink.",18.0,87,2,0.4191851333937609
110926,Dão Sul 2011 Casa de Santar Reserva Red (Dão),"This is a smooth, ripe and rich wine. It has tannins that give structure and are also well integrated into the generous blackberry and dark plum fruits. The concentration and depth give a solid, dense character. Wood aging, just enough, has smoothed everything out, while the aftertaste brings perfumed acidity at the end. Drink this complex, serious wine from 2018.",64.0,93,2,0.41916250642533337
54257,José Maria da Fonseca 2009 Periquita Red (Setubal),"This attractive, soft and fresh wine is fruity, with red berry flavors, balanced acidity and warm tannins. With its light touch of spice, it is ready to drink.",10.0,87,2,0.4191428867801961
83719,José Maria da Fonseca 2009 Periquita Red (Setubal),"This attractive, soft and fresh wine is fruity, with red berry flavors, balanced acidity and warm tannins. With its light touch of spice, it is ready to drink.",10.0,87,2,0.4191428867801961
89091,VIgnobles Ducourt 2015 Château de Beauregard Ducourt  (Bordeaux),"This fruity wine is ripe with black fruits and generous tannins. It has plenty of acidity to balance the fruit, giving a wine that is both crisp and packed with fruit. The structure is already just right. Drink from 2018.",12.0,88,2,0.4189183711412694
93113,VIgnobles Ducourt 2015 Château de Beauregard Ducourt  (Bordeaux),"This fruity wine is ripe with black fruits and generous tannins. It has plenty of acidity to balance the fruit, giving a wine that is both crisp and packed with fruit. The structure is already just right. Drink from 2018.",12.0,88,2,0.4189183711412694
107704,Château Bélingard 2011 Ortus Red (Côtes de Bergerac),"The top cuvée from Bélingard is a rich wine, full of young tannins as well as dense blackberry fruits. It is still very structured, showing its wood aging. The texture will smooth out into a rich, complex wine. Drink from 2017.",27.0,90,2,0.41847910888604073
32385,Pezat 2006  Bordeaux Supérieur,"Fresh ripe black currant fruits are the delicious hallmark of this wine. It is full, rich, juicy, its core of tannins and oak a foil to the freshness and mouthfilling character of the fruit.",20.0,87,2,0.4184778219309105
47668,Château Beynat 2014  Castillon Côtes de Bordeaux,"There is a fine balance between the firm tannins and the ripe fruit in this wine. It has juicy acidity, spice and layers of delicious black-currant flavors. The fourth generation, Nathalie Boyer and Alain Tourenne, converted vines to Ecocert-certified organic beginning in 2008. Drink from 2019.",20.0,90,2,0.4183701648188367
26228,Quinta Foz Torto 2013 Vinhas Velhas Red (Douro),This wine is spicy with ripe tannins and juicy berry fruits. It is soft and ready to drink with its balanced fruitiness and acidity.,55.0,87,2,0.41825987289786676
68491,Quinta Foz Torto 2013 Vinhas Velhas Red (Douro),This wine is spicy with ripe tannins and juicy berry fruits. It is soft and ready to drink with its balanced fruitiness and acidity.,55.0,87,2,0.41825987289786676
89173,Château Liversan 2006  Haut-Médoc,"Rich and structured, this is a sturdy wine that shows good dry fruit tannins as well as wood. The blackberry fruit is open, ripe, giving a good juicy character and depth of flavor. This is a wine for 2–3 years' aging.",20.0,89,2,0.4181978884922421
114761,Quinta da Lapa 2013 Reserva Tinto Merlot (Tejo),"This is a young-colored wine that has been wood aged to smooth out the natural fruitiness of the Merlot. That gives the wine a smoky character with juicy acidity balanced by wood and toast flavors. The black plum flavors are rich, full in the mouth with a dry underlay of tannins. Drink from 2017.",12.0,87,2,0.418135968332331
35566,Symington Family Estates 2009 Altano Red (Douro),"A warm, ripe vintage of Altano, its berry and red plum fruits rich and generous. It has attractive, well-balanced, soft tannins. A layer of acidity and spice completes this harmonious wine.",9.0,87,2,0.4180864059827736
85053,Château la Croix Saint-Pierre 2015 Tradition  (Blaye Côtes de Bordeaux),This perfumed wine is ripe with exuberant black fruit and hints of wood aging. It's juicy with spice and pepper notes as well as bold red fruit. Drink from 2020.,13.0,88,2,0.41790064241557445
17768,Château Méric 2014  Médoc,"This wine with its tight black-currant character, is still also firm with tannins. It has a juicy edge that will develop well as the wine matures. With crisp acidity and structure, it should age. Drink from 2018.",29.0,87,2,0.41788651927176934
24786,Château Roylland 2007  Saint-Émilion,"A smooth-textured wine that shows some ripe Merlot, firm fruit tannins and soft spice. There is an edge of wood, but the fruit is bright enough to cope. It should develop well into a rich wine.",33.0,90,2,0.41785050324134526
10346,Jean-Claude Boisset 2015 Planchots  (Savigny-lès-Beaune),"A ripe, balanced wine that has juicy red strawberry and raspberry fruits and fine acidity to balance. It is warm and rounded, full of dense fruits, with its tannins surrounded by the cushion of the fruit. Drink this already delicious wine from 2021.",50.0,91,2,0.41780360500734937
82032,Château Alta Gaïa 2012  Bordeaux Supérieur,"There is an attractive 15% Cabernet Franc in this wine. That gives a strongly perfumed character and brings out firm tannins from both the fruit and the wood aging. The wine's blackberry fruits are ripe and juicy with a smooth, rounded aftertaste. Drink from 2019.",29.0,88,2,0.4177211239142323
30957,Adega Cooperativa do Cartaxo 2011 Bridão Reserva Red (Tejo),"Firmly structured, this has both great tannins and equally big, rich berry and black currant fruits that bring the acidity right up front. It is still young, emphasizing the fruit and freshness. The tannins and wood aging flavors need their chance. Drink from 2017.",15.0,91,2,0.4177210352251863
54090,Château Roc de Ségur 2013  Bordeaux,"This dense, wood-laden wine has ripe spice and dark tannins. It's heavy with wood as well as black currant fruits and acidity. It is young and needs time to integrate, so don't drink before 2016.",9.0,86,2,0.4171479149163515
44449,Patriarche Père et Fils 2015 Merlot (Vin de France),Black fruit and soft tannins yield a wine that is rounded with some attractive texture. Its ripe black currant fruitiness is lifted by its crisp acidity. Drink now.,10.0,86,2,0.4171374460031305
10413,Labouré-Roi 2015  Mâcon-Villages,"This fruity wine, free from any oak aging, revels in its attractive tropical flavors. It's as ripe and rich as the vintage suggests, with light, balanced acidity. The aftertaste is soft, keeping up the fruitiness. Drink now.",15.0,85,2,0.4170344664446434
31209,Château Fourcas Dupré 2014  Listrac-Médoc,The wine is ripe and full of blackberry fruits. It has serious tannins still although these are well balanced by the fruitiness. The firm structure and wood aging flavor will soften over the next few years. Drink from 2020.,39.0,91,2,0.41691083789789146
88060,Château Fourcas Dupré 2014  Listrac-Médoc,The wine is ripe and full of blackberry fruits. It has serious tannins still although these are well balanced by the fruitiness. The firm structure and wood aging flavor will soften over the next few years. Drink from 2020.,39.0,91,2,0.41691083789789146
17992,Château Tour des Gendres 2015 Tour des Gendres Red (Bergerac),"This is a rich dense wine, full of blackberry fruits. With its firm tannins behind ripe fruitiness, it has fresh acidity and layers of wood to give extra density. The wine is still maturing and should be ready from 2018.",14.0,88,2,0.41686876304770787
82352,Château Ladignac 2014  Médoc,"This is tight, juicy wine produced by the local cooperative. It has intense black-currant acidity and spice and toast from the wood aging. With its tannins it will age. Drink from 2019.",20.0,86,2,0.4168413639374964
3113,Quinta Dona Matilde 2013 Dona Matilde Reserva Red (Douro),Red-berry fruits and soft tannins give a wine with some juicy acidity and spice. The firm aftertaste shows that it is still needs time. Drink from 2018.,39.0,88,2,0.4167497974087257
29149,Herdade da Malhadinha Nova 2010 Marias da Malhadinha Red (Alentejano),"Ripe and full-bodied, this is a rich and juicy wine. With tannins kept in the background, the front is full of blackberry acidity and jammy fruitiness that's balanced by the fresher black currant aftertaste.",55.0,87,2,0.41668581682539807
26459,Quinta da Lapa 2014 Nana Reserva Red (Tejo),"This ripe, spicy wine offers strong wood flavors as well as bold red fruits, accompanied by acidity and rich tannins. Drink now.",17.0,88,2,0.4165344382209206
96383,Quinta da Lapa 2014 Nana Reserva Red (Tejo),"This ripe, spicy wine offers strong wood flavors as well as bold red fruits, accompanied by acidity and rich tannins. Drink now.",17.0,88,2,0.4165344382209206
28419,Xavier Flouret 2005 Château Haut-Meneau La Victoire  (Premieres Côtes de Blaye),"A firm, ripe wine, with good sweet black currant fruit flavors. It is structured, but mainly showing fruit rather than tannins. There is a fine, fresh finish, hinting at wood.",20.0,87,2,0.41646346844368165
36483,Domaine Dubost 2013 Cuvée Monthieux  (Beaujolais-Villages),"This rich and full-bodied wine has spice, black fruits and smoky tannins all bundled together into a ripe structure. It's a complex, concentrated wine with finishing acidity that needs to age, so drink from 2015.",15.0,90,2,0.4162296140614228
116244,Jaffelin 2014 Les Vergelesses Premier Cru  (Savigny-lès-Beaune),"This will be a delicious, ripe and full wine. Already the red fruits and acidity are filling out the generous space left by the spicy wood. It has dark, smoky tannins and a rich character. Drink from 2019.",49.0,93,2,0.41617071366246844
33294,Georges Duboeuf 2012 Château du Grand Vernay  (Beaujolais-Villages),"Ripe and delicious, this is full of fruit along with balanced structure. It is lively, with some youthful acidity as well as rich red berry flavors. It's ready to drink now.",13.0,88,2,0.41597388860667106
42726,Château Pilet 2014 Prestige  (Cadillac Côtes de Bordeaux),A ripe and rich wine that is structured with tannins and layers of wood. It has spice and black-fruit flavors that make it a rich wine with potential. Drink from 2018.,25.0,88,2,0.4159703594366446
22047,Domaine D'en Ségur 2010 Le Rouge Red (Côtes du Tarn),"This Gaillac-like blend of Braucol, Duras and Syrah gives rich fruitiness and soft tannins. The wine is juicy, full of red berry and spice and an attractive light touch. It's ready to drink.",16.0,85,2,0.4158054068324253
94456,Louis Latour 2012  Beaune,"This is soft and rounded, with attractive red plum and berry fruits that bring in acidity and a light tannic character. The wine is ripe, with a dry core surrounded by cherry flavors and fresh acidity. It is not a wine for long aging, drink from 2017.",45.0,87,2,0.4157122049183421
107605,Château de Parenchère 2010  Bordeaux Supérieur,"An attractive, caramel- and red-fruit-flavored wine, this has soft tannins and ripe berry notes that are lined with acidity. Not for long aging, it's ready to drink now.",17.0,85,2,0.41567729345671756
2166,Quinta de Porrais 2015 Porrais Red (Douro),"The quinta for this wine is on the plateau north of the Douro river. It has produced a red-fruit wine, rich with soft tannins and juicy fruitiness. The wood aging is already well integrated into this bold, ripe wine. Drink now.",15.0,87,2,0.41567278101088095
24585,Château des Jacques 2015  Morgon,"This is a finely structured wine that will age well. With black-plum fruits, layers of dark young tannins and balanced acidity, it is both juicy and full of great ripe swathes of fruit. From the cru estate that is owned by Louis Jadot in Beaune, it is impressive and worth aging. Drink from 2018.",28.0,94,2,0.4156709864093266
107985,Château de Belcier 2011  Castillon Côtes de Bordeaux,"Rich and structured, yet full and concentrated, this wine has both dark tannins and ripe plum and berry fruits. The acidity streaks through the wine, lending freshness and good aging potential. Drink from 2017.",45.0,91,2,0.4154687675375352
39712,Château de Cranne 2015 6ème Génération  (Côtes de Bordeaux),"This wine is firm and structured. It also has fine black fruit and balanced acidity. Full bodied, fruity and backed by solid tannins. Drink from 2019.",15.0,89,2,0.41530350828850787
72535,Château Puy Marceau 2014  Bordeaux,"This wine is fresh and juicy with fine tannins and ripe red berries. Owned by the Baylet family, the estate has produced a full and fruity wine. The aftertaste shows acidity and a light spice.",14.0,85,2,0.41529523859028117
47235,Adega Vila Real 2015 Premium Red (Douro),"Ripe, spicy and full both of ripe fruits and tannins, this is a full-bodied wine that brings out the minerality and structure of a Douro wine. It has plenty of red fruits to balance these tannins, resolving into the wine that is firm but ready to drink.",13.0,86,2,0.4152318187591537
7970,Domaine Dujac 2009 Les Combottes  (Gevrey-Chambertin),"All the proper structure of young Gevrey-Chambertin with the addition of rich, generous fruit. The core is of wood and dry fruit tannins, the fruit of rich black plum juice. At this stage, the wine is firm. Give it 5–6 years to open up.",224.0,93,2,0.415015663628505
28657,Château de Calavon 2009 Tradition de Calavon Red (Coteaux d'Aix-en-Provence),"An earthy aroma with rich black fruits give a wine that is full-bodied, ripe and soft. It has a warm, juicy character, a dry core surrounded by fresh berry fruits. Not for aging, but open while firm now.",30.0,88,2,0.41499603434496785
20490,Quinta da Pacheca 2013 Colheita Tinto Red (Douro),"This ripe, fruity wine has soft tannins and red-berry flavors. With just a touch of spice, it is ready to drink.",9.0,86,2,0.41489271628315744
88710,Adega Mayor 2014 Caiado Tinto Red (Alentejano),"This rich wine is soft, with generous tannins and ripe fruit. It has a fine, open balance between black fruits and light spice, resulting in a rich wine that is ready to drink now.",7.0,86,2,0.4148684523402659
64971,Château Tayet 2014 Cuvée Prestige  (Bordeaux Supérieur),"A ripe wine that has red-berry fruits, slices of black plum and a full deck of tannins. It is concentrated and ripe, full of fruit and equally full of structure. Let the two soften and drink from 2018.",35.0,88,2,0.414848442580669
98221,Château Tayet 2014 Cuvée Prestige  (Bordeaux Supérieur),"A ripe wine that has red-berry fruits, slices of black plum and a full deck of tannins. It is concentrated and ripe, full of fruit and equally full of structure. Let the two soften and drink from 2018.",35.0,88,2,0.414848442580669
46205,Casa Santos Lima 2016 Rabo de Galo Red (Algarve),This rich wine comes from the far south of Portugal. It is structured and dense with black-plum fruit and firm tannins. Spice and grilled toast from wood aging and acidity gives this wine a good balance as well as ripeness. Drink now.,20.0,88,2,0.41484258948542113
56950,Casa Santos Lima 2016 Rabo de Galo Red (Algarve),This rich wine comes from the far south of Portugal. It is structured and dense with black-plum fruit and firm tannins. Spice and grilled toast from wood aging and acidity gives this wine a good balance as well as ripeness. Drink now.,20.0,88,2,0.41484258948542113
97118,Château de l'Aubrade 2016 Rosé (Bordeaux Rosé),"Balanced acidity and fruit give this Lobre wine its immediate attraction. It has a bright character, the fruit and the acidity in harmony. Drink this ripe wine now.",12.0,87,2,0.4148188624743943
80762,Quinta Nova de Nossa Senhora do Carmo 2015 Reserva Rosé (Douro),"This rosé is a blend of Tinta Roriz and Tinta Francisca. Its wood aging has smoothed out the bright fruit, replacing it with a rich, creamy, warm character. With firm acidity and ripe raspberry touches, it's a full wine that is ready to drink.",45.0,89,2,0.41475936045480544
34265,Roger et Didier Raimbault 2015  Sancerre,"Maturing well, this ripe red-berry flavored wine is soft and rounded. It has just a hint of tannins and wood along with generous ripe fruitiness. The wine is full bodied, likely to be ready to drink from 2018.",35.0,90,2,0.4146061257547003
85058,Domaine Duperray 2015 Vieilles Vignes  (Beaujolais),"This is a ripe wine, full of cherry fruit and bright acidity. It has a dry edge that gives the wine a structure to balance the crisp, perfumed fruitiness. Drink now.",15.0,85,2,0.4142372205782884
45373,Château Famaey 2011 Cuvée X Malbec (Cahors),"This is the big wine from Famaey. Bold, ripe black fruits are rich and generous in character. With a tarry backdrop and some dry tannins from wood aging, the wine is dense, generous and still young. Drink this powerful wine from 2020.",30.0,93,2,0.41385748398426897
113688,Château Tour Saint-Vincent 2010  Médoc,"A rich and smooth wine, this is packed with black fruits that are touched with smoky tannins from the wood aging. It's full, fruity and structured on the palate. It will age over at least 5–6 years, but, with its rich texture, it will be drinkable soon.",18.0,90,2,0.4137262712749172
106841,L. Tramier & Fils 2009 Premier Cru  (Beaune),"This is ripe and jammy, with soft fruit and attractive acidity. It is warm, with a hint of wood aging. Ready to drink.",50.0,87,2,0.41353671339577575
67253,Cortes de Cima 2011 Trincadeira (Alentejano),"Full and fruity, this soft, generous wine brings out red berries, ripe tannins and a light touch of acidity. There is a drier core, but the wine is ready to drink, with attractive freshness at the end.",24.0,87,2,0.4134772570047013
11458,Casa Santos Lima 2014 Cigarra Reserva Red (Lisboa),"A Santos Lima estate-grown blend of Shiraz and Touriga Nacional, this is a ripe, spicy wine that shows its wood aging strongly. Rich tannins and red fruits are melded with acidity and a juicy, fruity aftertaste. Drink now.",20.0,88,2,0.41336465083957175
67174,Casa Santos Lima 2014 Cigarra Reserva Red (Lisboa),"A Santos Lima estate-grown blend of Shiraz and Touriga Nacional, this is a ripe, spicy wine that shows its wood aging strongly. Rich tannins and red fruits are melded with acidity and a juicy, fruity aftertaste. Drink now.",20.0,88,2,0.41336465083957175
90786,Lima Smith 2013 Boa Vista Touriga Nacional (Douro),"A ripe, well-integrated wine, this is both structured and full of fruit. It is rich with perfumed tannins and with black fruits. Drink from 2018.",36.0,88,2,0.41299122130609117
58427,Château Pétrus 2011  Pomerol,"This extravagantly perfumed wine has great juicy, ripe fruits. The tannic structure is almost secondary in the welter of ripe fruits, but it is enough to promise aging. Acidity and rich fruitiness partner each other to give a wine that is both fresh and powerful. Drink from 2020.",2000.0,97,2,0.41298168589248996
30693,Georges Duboeuf 2015 Flower Label  (Beaujolais),This is a bright and fruity wine with attractive red-cherry flavors and light tannins. It has crisp acidity and a fresh aftertaste. The wine is ready to drink.,15.0,84,2,0.4128226055970172
77361,Château Maucaillou 2014  Moulis-en-Médoc,"A ripe, juicy and smoky wine that is already attractive to drink. It has soft tannins, ripe red berries with acidity and black currants at the end. Drink this fine wine from 2020.",20.0,90,2,0.4127769199662875
81277,Louis Latour 2014  Echézeaux,"This is a ripe and fruity wine. Soft, generous tannins are embedded in the developing red-fruit flavors. With spice, hints of the wood aging and a rich texture, the wine will develop relatively quickly. Drink from 2020.",350.0,92,2,0.4127704258039708
79346,Château Roc Taillade 2010  Médoc,"This ripe, now soft wine has gentle red fruits and soft acidity. It's ready to drink with its rich texture and smooth structure. The end is rounded, only just hinting at tannins.",18.0,87,2,0.4126025340825177
109764,Wines & Winemakers 2014 Andreza Touriga Nacional-Touriga Franca Red (Douro),"Ripe and bold, this is a rich wine whose dense fruit is balanced by its equally dense tannins. It has spice, juicy black fruits and a structure that emphasizes minerality and oak aging. It's not quite ready, so drink from 2017.",18.0,88,2,0.41245812730817794
71011,Clos Alivu 2016 Rosé (Patrimonio),"This ripe and fruity wine is soft, rich and full of red berry fruit. Its acidity and tangy texture combine with the fruitiness to give a full, smooth-textured sip. Drink now.",22.0,88,2,0.4124033975562074
53222,Château du Vieux Puit 2015  Blaye Côtes de Bordeaux,"Packed with spicy black fruit, this is a solid, dense wine. It has acidity and a crisp edge, although this is more than balanced by the ripe black plum flavors and generous tannins. Drink from 2019.",15.0,90,2,0.4124021107142252
66867,Taylor Fladgate 2009 Late Bottled Vintage  (Port),"Ripe and fruity, this is a rich, smoothly textured wine. It has dense blackberry fruit flavors, smooth tannins and just a light touch of acidity. Raspberry jelly and a touch of tannic structure at the end, give a fresh taste.",22.0,90,2,0.41232494209149617
65297,Dona Maria-Júlio Bastos 2014 Red (Alentejano),"This smooth ripe wine is ready to drink. Its black fruits and soft tannins go well with the juicy flavors and fine acidity. Generous and with a warm, rich character.",15.0,89,2,0.4122864044210437
100868,DFJ Vinhos 2008 Fonte do Beco Castelão (Setubal),"Soft, ripe, juicy wine, full of bright red berry fruits, soft tannins and a light structure. The wine is ready to drink, the final flavor lifted by acidity.",8.0,85,2,0.41227030080213267
91021,Château Saint-Sernin 2010 Prestige Malbec-Merlot (Cahors),"This is a rich and structured wine from Heifara Swatvagher. With wood aging giving the wine its toasty, spicy character, it is ripe and perfumed with black plum flavors and fresh with black currant acidity. The wine is only just beginning to be ready to drink and will certainly be better from 2018.",20.0,89,2,0.41226848756185536
25205,Château Le Crock 2012  Saint-Estèphe,"Owned by the Cuveliers who also own Léoville Poyferré in Saint-Julien, Le Crock in 2012 is a powerhouse of ripe tannins and juicy acidity. It's a wine that demands aging with its tannins and still-youthful fruitiness. Drink from 2019.",35.0,93,2,0.41223656239856243
110328,Quinta do Filoco 2014 Filoco Tinto Red (Douro),"This wine is rich, full of fruit and with a medium-term potential. Attractive berry flavors are ripe and full of juicy acidity. Drink this lively, fruity wine from 2018.",10.0,88,2,0.41220605690607615
19133,Adega Mãe 2012 Dory Reserva Red (Lisboa),"With winemakers Anselmo Mendes and Diogo Lopes, there is a good pedigree to this wine. It shows in the dark tannins, the rich fruit and the concentrated structure. The wine is rich with great power although that is mitigated by the acidity and fresh aftertaste. The wine is, of course, still young and should be drunk from 2020.",28.0,93,2,0.4121785726966224
28474,J. Portugal Ramos 2012 F'oz Red (Alentejano),"A warm, southern feeling wine, it has herbs, spice and rich tannins as well as a crisper feel of acidity. Fruity, full of black currant and red berry fruits, forward and ripe. It's not for aging.",21.0,86,2,0.4119785355229227
83584,J. Portugal Ramos 2012 F'oz Red (Alentejano),"A warm, southern feeling wine, it has herbs, spice and rich tannins as well as a crisper feel of acidity. Fruity, full of black currant and red berry fruits, forward and ripe. It's not for aging.",21.0,86,2,0.4119785355229227
12637,Pierre André 2012  Pouilly-Fuissé,"With yellow fruit flavors and soft acidity, it's rich and fragrant. The wood aging shows at the end, along with some ripe pear flavors. Drink now.",25.0,87,2,0.4119248722680684
12907,Monte Branco 2010 Alento Reserva Red (Alentejano),"This is a concentrated, extracted wine, packed with black fruits and firm tannins. As a reserva, it is constructed for aging, both sweetly fruity and darkly structured. It has all the richness of Alentejano fruit, while still keeping some acidity and freshness to finish.",26.0,91,2,0.41183617985083587
71549,Hafner 2011 Classique Zweigelt (Burgenland),"This ripe, juicy wine has flavors of spice and black cherry, along with soft tannins. Fruity and ready to drink, it has a bright line of acidity.",9.0,84,2,0.4117770780762743
81378,Camille Giroud 2008 Charmes Chambertin  (Charmes-Chambertin),"A solid structure and layers of dense fruit characterize this wine. Rich acidity, red cherry flavor and a dry, dark tannic core are surrounded by juicy red berry fruits and the freshest finish.",168.0,94,2,0.4116998563815574
1620,Château Preuillac 2011  Médoc,"A strong Merlot element has produced a ripe, juicy wine, full of fruit balanced with a subtle use of wood. It's a powerful, concentrated wine that has impressive tannins, rich berry fruits and acidity. Drink from 2018.",26.0,91,2,0.4116328990677378
99267,Château Cantin 2013  Saint-Émilion,"Dark in color, this wine is firm, structured and dense. Ripe blackberry fruits dominate the tannins, giving weight and impressive richness for the vintage. The wood-aging is still showing in the dry core, so the wine needs to age. Drink from 2018.",42.0,90,2,0.41162898397637154
98245,Alente 2013 Red (Alentejo),"A smooth and rounded blend of Trincadeira and Aragonez, this is rich, soft and full in the mouth. Red berry fruits dominate this wood-aged wine, allowing spice and acidity to give a generous aftertaste. Drink now.",8.0,85,2,0.41162588811683737
65577,Château des Landes 2012 Cuvée Tradition  (Lussac Saint-Émilion),"Dominated by 80% Merlot, this ripe and firm wine is full of red berry fruits with a solid, dry core that comes from the fruit tannins. The tannins are still young, still solid, so the wine even with its fruitiness needs to age. Drink from 2016.",18.0,87,2,0.4116029028939981
106743,Château Clos Chaumont 2014  Cadillac Côtes de Bordeaux,The wine suffers from over-ripe fruit that give it a red-jelly flavor. The tannins and acidity make an odd contrast.,20.0,83,2,0.41157435317585395
79884,Alex Gambal 2014 Les Enseignères  (Chassagne-Montrachet),"Packed with both wood and ripe fruit, this rich wine is full of juicy citrus and spice flavors that are lifted by the steely acidity and crisp aftertaste. Drink from 2017.",89.0,92,2,0.411495002693853
36192,Chateau de Launay 2011 Château Dubory  (Bordeaux Supérieur),"There is fine acidity here, black currant fruit and firm tannins. The combination works well, giving fruitiness and structure. The result is a wine with aging potential, freshness and an attractive, juicy aftertaste.",17.0,88,2,0.41149274315565953
109034,Domaine de Suremain 2015 En Sazenay Premier Cru  (Mercurey),"This is a perfumed wine, opulent and with a fine smoky structure. With great ripe berry and red-currant fruit, the wine has a juicy character, bright and crisp with acidity while also solidly textured. Drink this wine from 2023.",46.0,93,2,0.41139031142631965
116129,Château la Gaffelière 2015 Dame Gaffelière  (Saint-Émilion),"The second wine of this Premier Grand Cru Classé estate is very fine. With its rich tannins, generous acidity and black fruits, it is solid and dense while having such attractive fruitiness. The wine will age well, full of ripe fruit and with excellent concentration. Drink from 2021.",45.0,93,2,0.41134139236772654
88035,Laurent Gauthier 2015 Grand Cras  (Morgon),"Volcanic ash over granite gives this vineyard its structured character, which carries over into this wine. Wood aged in large barrels, it has a rich firm character that will allow the wine to develop. Powered by acidity and tannins, the ripe black fruits are juicy and concentrated. Drink this wine from 2018.",25.0,91,2,0.4113292037248176
7885,Chanson Père et Fils 2011  Marsannay,"A dark-hued wine, it's richly fruity with spice and wood flavors. It is ripe, full in the mouth, offering solid tannins as well as attractive acidity. It's suited for medium-term aging, so drink from 2016.",24.0,89,2,0.4112273211543444
95289,Clos des Rocs 2015 En Chantone  (Pouilly-Loché),"Full of warm fruit and light spice, this generous wine is rich with yellow fruits balanced by bright acidity and vanilla. The rounded texture and ripe fruit mean the wine is very ready to drink.",35.0,88,2,0.41121379044397965
22518,Casa Santos Lima 2012 Quinta das Amoras Reserva Branco White (Lisboa),"This is a rich, wood-aged wine with spice, apricot and ripe plum fruits and a mineral texture. It is rounded as well as fresh, crisp with acidity while full in fruits. Drink this delicious wine now.",13.0,87,2,0.41108934086750903
98089,Château Bélingard 2012 Réserve Red (Côtes de Bergerac),"This ripe, fruity and structured wine is still young and the tannins need time to round out. However, it is already rich, with juicy red fruits and a core of fragrant acidity. The wine is dense and worth aging. Drink from 2017.",13.0,88,2,0.4109453100763675
47418,Dão Sul 2006 Monte da Cal Red (Alentejano),"This is a perfumed wine that has just pure berry fruits, red plums and spice from tannins. There's no wood aging here, but the wine succeeds because of its delicious ripe fruits and balancing sweet acidity.",11.0,88,2,0.41081556481590553
28442,Château Baracan 2015  Cadillac Côtes de Bordeaux,"The wine has fine, juicy fruit over smooth tannins. Its smoky flavors, touches of wood aging and rich tannic structure are integrating well. It will be ready to drink from 2020.",17.0,90,2,0.41077729409309244
