,title,description,price,points,cluster_label,cosine_similarity
29947,Château de Ricaud 2012  Cadillac Côtes de Bordeaux,"This Vignobles Dourthe wine is ripe and richly textured. Full and blackberry flavored, it is 84% Merlot, 11% Cabernet Sauvignon, 3% Cabernet Franc and 2% Petit Verdot. An attractive interplay between the fruit and the tannins gives a balanced wine. Drink from 2017.",16.0,87,5,0.5848775315046381
55332,Château de Ricaud 2012  Cadillac Côtes de Bordeaux,"This Vignobles Dourthe wine is ripe and richly textured. Full and blackberry flavored, it is 84% Merlot, 11% Cabernet Sauvignon, 3% Cabernet Franc and 2% Petit Verdot. An attractive interplay between the fruit and the tannins gives a balanced wine. Drink from 2017.",16.0,87,5,0.5848775315046381
2555,Kennedy Shah 2012 La Vie en Rouge Red (Columbia Valley (WA)),"This blend of Merlot, Cabernet Sauvignon, Cabernet Franc, Petit Verdot and Syrah shows a somewhat uneasy mix of woodspice, green herb and cherry aromas. Flavors are pleasant, lighter in style and easy drinking, with a refreshing finish.",14.0,86,5,0.5844888425394752
30893,Castello Banfi 2006 Cum Laude Red (Toscana),"Castello Banfi's delicious Cum Laude is a super Tuscan blend of Cabernet Sauvignon, Merlot, Sangiovese and Syrah that opens with rich aromas of black fruit and chocolate fudge. The 30% Cabernet Sauvignon component adds background notes of exotic spice, moist tobacco and firm tannins.",37.0,92,5,0.5841844030623424
3383,Purple Heart Wines 2013 Red (Napa Valley),"Winemaker Ray Coursen is a Vietnam Vet, and this wine is made to honor other veterans of foreign wars. Soft, round and approachable on the palate, it's made from a majority of Merlot, with smaller additions of Cabernet Sauvignon, Cabernet Franc and Petit Verdot. Cedar, currant and a sweetness of vanilla fan out on the palate.",20.0,86,5,0.5841561619248077
104704,Jon Nathaniel 2011 Bodacious Red (Napa Valley),"A blend of 58% Cabernet Sauvignon, 31% Cabernet Franc and 11% Petit Verdot, this wine combines them all to herbaceous, slightly green and puckering effect, the oak overwhelmingly audacious.",50.0,83,5,0.5839451397173971
14849,Renieri 2009 Re di Renieri Red (Toscana),"This super Tuscan blend of Cabernet Franc, Cabernet Sauvignon, Merlot and Petit Verdot is showing so beautifully now. It opens with rich, lovely intensity and bright aromas of black fruit, cassis, spice, leather, mocha and tobacco. Drink it now or let it age 10 years or more.",30.0,92,5,0.5837302930340859
99864,Saviah 2011 Big Sky Cuvée Red (Columbia Valley (WA)),"A blend of Merlot, Cabernet Sauvignon, Cabernet Franc, Petit Verdot and Malbec, this wine all comes from Stillwater Creek Vineyard. The aromas of vanilla, dried herb, plum and black cherry are brooding. It's palate coating and velvety in feel, showing richness and elegance to the sensuous plum and coffee flavors.",35.0,92,5,0.5829947197562224
106294,àMaurice 2013 Anne Martin McCool Red (Columbia Valley (WA)),"A blend of Cabernet Sauvignon, Cabernet Franc and Merlot, this wine opens with reserved aromas of herbs and assorted barrel spices, with blackberry lurking in the background. The plimp black-fruit flavors have depth and immediate appeal.",40.0,91,5,0.5822675018520993
55817,Campo al Mare 2010 Campo al Mare  (Bolgheri),"Tones of leather, tobacco and wild mushroom are followed by accents of ripe fruit and blackberry preserves. Notes of rum cake, licorice and Indian spice give complexity to this blend of Merlot, Cabernet Sauvignon, Cabernet Franc and Petit Verdot.",65.0,88,5,0.5817611285178133
112085,Sexton 2004 Harry's Monster Red (Yarra Valley),"The Monster is approximately half Cabernet Sauvignon, with the rest a blend of Merlot (27%), Petit Verdot (12%) and Cabernet Franc (10%). Aromas and flavors are savory and slightly leathery, with a soft core of plum and cherry fruit, hints of cocoa and a long finish.",30.0,87,5,0.5815106969072596
101233,Duckhorn 2012 The Discussion Estate Grown Red (Napa Valley),"A blend dominated by Cabernet Sauvignon and Merlot, with smaller additions of Cabernet Franc and Petit Verdot, this is a likable wine, rich in red berry, currant and vanilla. Firm, integrated tannins behave on the back of the palate, allowing for a softness amid the robust, full-bodied concentration.",135.0,90,5,0.5797597684871973
23763,Mullan Road 2013 Red Wine Blend Red (Columbia Valley (WA)),"This wine is principally Cabernet Sauvignon (57%) and Merlot (34%) along with dashes of Cabernet Franc and Malbec. A blend of Royal Slope and Seven Hills Vineyard fruit, it opens with aromas of black cherry, cigar box, green herbs, dried mint and potpourri. The herb and dark-fruit flavors are ripe and expressive, with the tannins combed to a fine sheen.",42.0,91,5,0.5796630859495813
52757,Monteverro 2011 Red (Toscana),"Aromas of mocha, espresso, coconut, ripe black-skinned fruit and new wood lead the nose on this hearty blend of 40% Cabernet Sauvignon, 30% Cabernet Franc, 25% Merlot and 5% Petit Verdot. The thickly concentrated palate offers up dried black cherry, roasted coffee beans, toasted oak and vanilla alongside astringent tannins.",175.0,88,5,0.5794036808877149
14094,Midnight 2013 Mare Nectaris Reserve Red (Paso Robles),"Heavy licorice bombards the nose on this blend of 50% Cabernet Sauvignon, 20% Cabernet Franc, 14% Merlot, 8% Merlot and 8% Petit Verdot, but there is plenty of cassis, fudge, brandy and mint to add complexity. Solid acid and firm tannins grab the palate's attention immediately, allowing blackberry, dried herbs and a rocky minerality to converge cleanly.",52.0,91,5,0.5791050103186185
57345,Valiano 1999 Vino in Musica Sangiovese (Toscana),"Piccini's top wine is this super Tuscan that puts 60% Sangiovese with Cabernet Sauvignon, Cabernet Franc and Merlot in a successful blend of tobacco, earth and dark fruit flavors. The '99 is firmer in structure than the '97, a reflection of the vintage.",40.0,90,5,0.5790468016078957
80895,L'Ecole No. 41 2013 Apogee Pepper Bridge Vineyard Red (Walla Walla Valley (WA)),"This wine is a blend of Cabernet Sauvignon (60%), Merlot (20%), Malbec (15%) and Cabernet Franc. It brings notes of herb, espresso and cherry that are followed by concentrated fruit flavors backed by burly tannins that need significant time to stretch their legs. Best after 2021.",55.0,91,5,0.578579393772911
46420,Poggio Verrano 2009 Dròmos  (Maremma Toscana),"Made from a blend of 40% Cabernet Sauvignon, 30% Merlot, 15% Alicante, 10% Sangiovese and 5% Cabernet Franc, this opens with aromas of black currant, bell pepper and clove. The palate offers mature black cherry, ginger and a hint of vanilla while firm tannins grip the finish.",49.0,89,5,0.5772667839851039
17688,Brian Carter Cellars 2012 Trentenaire Red (Columbia Valley (WA)),"Petit Verdot (62%) takes the lead on this blend, followed by Merlot, Cabernet Sauvignon, Malbec and Cabernet Franc. The flower, green herb, coffee and barrel spice aromas are brooding, while the palate offers bright acids, firm tannins and a spot-on sense of balance.",45.0,91,5,0.577049736333288
67029,Craggy Range 2010 Sophia Gimblett Gravels Red (Hawke's Bay),"This is a Merlot-dominated blend, partnered with 27% Cabernet Sauvignon, 8% Cabernet Franc and 2% Petit Verdot. Black cherry, cedar and spice notes emerge from the glass, followed by some leafy cassis flavors and a reprise of black cherry. It's medium to full in body, and shows a bit of youthful chunkiness, which should resolve sometime after 2015.",73.0,91,5,0.5766020622225108
10582,Vortex 2011 Fast Eddy Red (Yakima Valley),"This intriguing blend of Cabernet Sauvignon (50%), Cabernet Franc (40%) and Merlot offers green herbs, dark plum, savory notes and chocolate. It's full and supple in feel with soft tannins and well-framed acidity.",30.0,88,5,0.5765594344916445
112795,Seven Hills 2009 Pentad Red Wine Red (Walla Walla Valley (WA)),"This is a blend of 57% Cabernet Sauvignon, 21% Petit Verdot, 8% Cabernet Franc, 7% Malbec and 7% Merlot. A masterpiece of blending, it has myriad pinpoint details, from the nose of flowers and berries, to the mouthfilling mélange of red and black fruits and finishing highlights of pepper and Asian spice. A precise, complex, elegant and powerful   Pentad with tremendous length, it represents the pinnacle of vintner Casey McClellan's 25 years of winemaking.",75.0,96,5,0.5761608609535442
108131,Pear Valley 2010 Distraction Red (Paso Robles),"There are black plums, iron, iodine, fudge, espresso and a touch of squid ink aromas on the nose of this blend of 50% Cabernet Sauvignon, 20% Merlot, 14% Cabernet Franc, 10% Malbec and 6% Petit Verdot. The palate is driven by fudge and chocolate, showing plum jam fruits and noticeable oak and cedar smoke elements.",35.0,90,5,0.5753441895952317
38603,Caiarossa 2004 Red (Toscana),"Here's a blockbuster, biodynamic blend of Merlot, Sangiovese, Cabernet Sauvignon, Cabernet Franc, Syrah, Mouvèdre, Petit Verdot and Grenache. Together, these varieties create a dark, brooding wine with notes of mature black fruit, raisins, leather, spice and beautiful intensity. It's a chewy, rich wine with creamy glycerin in the mouth.",55.0,92,5,0.5750338275965077
103064,Fielding Hills 2012 Tribute Red (Wahluke Slope),"This blend of Cabernet Sauvignon, Merlot, Cabernet Franc and Syrah has aromas of cocoa, baking spice, green wood, plum and black cherry. It's concentrated and richly flavored, with layers of dark fruit, coffee and mesquite. Firm tannins lead to a warm finish.",32.0,91,5,0.5737591449101906
73975,Campo alla Sughera 2013 Arnione  (Bolgheri Superiore),"In this blend of Cabernet Sauvignon, Cabernet Franc, Merlot and Petit Verdot, you'll find delicate aromas of cassis and allspice together with an herbaceous note. The smooth palate delivers mature black-skinned fruit alongside rounded tannins.",55.0,88,5,0.573734098676893
36770,Tenuta di Biserno 2012 Il Pino Red (Toscana),"You'll find aromas of mature dark-skinned fruit, cooking spice, tobacco, licorice and a whiff of mocha on this blend of Cabernet Sauvignon, Cabernet Franc, Merlot and Petit Verdot. The delineated palate offers ripe and dried black currants, ground pepper and dark chocolate alongside silky tannins that give it a polished texture. Drink through 2018.",72.0,91,5,0.5731968544039938
115917,Château Frédignac 2012 Cuvée Terroir  (Blaye Côtes de Bordeaux),"Hand-sorting and 18 months of aging is the key here. This 80% Merlot blend with 15% Cabernet Sauvignon and 5% Cabernet Franc offers a generously proportioned balance of tannins and black fruits. It has full-bodied character, packed with berry fruits and rich acidity. With all these elements, it will develop well. Drink from 2017.",45.0,90,5,0.5725075728133842
35256,Cavalli Tenuta degli Dei 2007 Red (Toscana),"From fashion designer Roberto Cavalli's wine estate (run by his son Tommaso), this elegant super Tuscan blend of Merlot, Cabernet Sauvignon, Cabernet Franc, Petit Verdot and Alicante Bouschet opens with compelling intensity and pristine aromas of ripe blackberry, spice, leather and dark chocolate.",45.0,93,5,0.5715505167663204
27890,Tenuta di Biserno 2007 Coronato  (Bolgheri),"This excellent vintage of Coronato (a hearty blend of Cabernet Sauvignon, Cabernet Franc, Merlot and Petit Verdot) opens with inky, black concentration and aromas of chocolate fudge, espresso, black fruit and spice. The wine tastes velvety and rich and will age for 10 years or more.",74.0,93,5,0.571027771013151
91651,Grattamacco 2013 Rosso  (Bolgheri),"This blend of 60% Cabernet Sauvignon, 20% Cabernet Franc, 10% Sangiovese and 10% Merlot opens with aromas of blackberry, cedar and cooking spice. On the palate, notes of bell pepper, espresso, toast and black pepper accent a firm black cherry core. Drink through 2017.",38.0,88,5,0.570774624941301
3848,Barlow 2012 Barrouge Cabernet Sauvignon (Calistoga),"This dry, puckering wine driven by 76% Cabernet Sauvignon also contains 11% Merlot, 10% Petit Verdot and 3% Cabernet Franc. The flavors tend toward the dried cherry, cranberry side of taste, with the oak dense and overpowering.",50.0,85,5,0.570314837896648
59251,Sequoia Grove 2012 Rutherford Bench Reserve Cabernet Sauvignon (Rutherford),"Concentrated in rich reserves of tobacco and tar, the fruit in this blend of Cabernet Sauvignon with smaller percentages of Merlot, Cabernet Franc, Malbec and Petit Verdot is elusive at first. In the glass it develops into a nuanced expression of blackberry jam and dark chocolate, a sprinkling of cinnamon in there, too. Cellar through 2022.",70.0,91,5,0.5701909924366004
60097,Happy Canyon Vineyard 2011 Barrack Brand Red (Happy Canyon of Santa Barbara),"Blackberry paste and a slightly more tangy red fruit mix with cocoa dust, Middle Eastern spice, leather and black rocks on the nose of this blend of 83% Merlot, 5% Cabernet Sauvignon, 5% Cabernet Franc, 4% Petit Verdot and 3% Malbec. Tangy but ripe plum juice mixes with lifting spearmint and dill herbals on the palate.",42.0,92,5,0.5695597635558398
16437,Grattamacco 2012  Bolgheri,"A blend of 60% Cabernet Sauvignon, 20% Cabernet Franc and 20% Merlot and Sangiovese, this forward wine offers sweet black cherry, red currant, black pepper, toasted oak and espresso sensations. The ripe palate finishes on a note of drying tannins. Drink soon.",35.0,87,5,0.5695540634984505
85800,Matthews 2012 Blackboard Red (Columbia Valley (WA)),"A blend of Cabernet Sauvignon, Merlot, Cabernet Franc, Petit Verdot and Syrah, this wine offers aromas of dark plums, blackberry, dark chocolate and asphalt, with floral and spice top notes. The fruit flavors are sweet and approachable, backed by lightly chalky tannins.",30.0,90,5,0.5688537002462674
39574,Orma 2013 Red (Toscana),"A blend of 50% Merlot, 20% Cabernet Sauvignon and 30% Cabernet Franc, this offers aromas of ripe black currant, tilled earth and tobacco. The full-bodied palate doles out black cherry, cedar and mocha alongside ample velvety tannins. Drink 2017–2023.",90.0,91,5,0.5687012834952141
37829,Fattoria di Magliano 2012 Poggio Bestiale  (Maremma Toscana),"This savory blend of 40% Merlot, 30% Cabernet Sauvignon, 25% Cabernet Franc and 5% Syrah opens with aromas of roasted coffee bean, leather, tobacco and dark woodland berry. The chewy palate offers juicy plum, cassis and clove alongside polished tannins. Drink through 2019.",60.0,90,5,0.5685539708496504
92104,JM Cellars 2013 Margaret's Vineyard Estate Red (Walla Walla Valley (WA)),"Cabernet Sauvignon (45%) takes the lead on this blend, followed by Merlot (30%), Cabernet Franc (20%) and Petit Verdot. The aromas are all high toned, with notes of vanilla, herb and dark fruit. The black-fruit flavors are tightly wound, needing time in the cellar to stretch their legs. Best after 2020.",45.0,91,5,0.568190487249276
6087,Nottingham Cellars 2009 Supremacy Red (Livermore Valley),"A rich, concentrated Livermore Valley Bordeaux blend, comprised of 79% Cabernet Sauvignon and lesser percentages of Petit Verdot, Merlot, Malbec and Cabernet Franc. This vintage of Supremacy has a big presence, smelling of earth and cinnamon, a layering of blackberry and chocolate lingering in the background. A wine with great texture and mellowing tannins ready to drink now or in 5–7 years.",48.0,89,5,0.5681603854319753
36231,Nottingham Cellars 2009 Supremacy Red (Livermore Valley),"A rich, concentrated Livermore Valley Bordeaux blend, comprised of 79% Cabernet Sauvignon and lesser percentages of Petit Verdot, Merlot, Malbec and Cabernet Franc. This vintage of Supremacy has a big presence, smelling of earth and cinnamon, a layering of blackberry and chocolate lingering in the background. A wine with great texture and mellowing tannins ready to drink now or in 5–7 years.",48.0,89,5,0.5681603854319753
77921,Edi Simcic 2011 Duet Lex Red (Goriska Brda),"This red blend is comprised of 80% Merlot, 10% Cabernet Sauvignon and 10% Cabernet Franc. It has aromas of perfumed violet talc and red raspberry. Flavors of cherry vanilla and tart pomegranate partner with fine tannins, finishing with a nice splash of fruit acidity.",60.0,89,5,0.5679574618296815
113030,Langtry 2008 Old Soldier Road Tephra Ridge Vineyard Red (Lake County),"Made from Petit Verdot, Cabernet Franc, Cabernet Sauvignon and Merlot, this is an herbal wine marked mostly by cassis and cranberry. The palate is thick with dense tannins and a dusty oak note.",40.0,84,5,0.567641395051571
16374,Tenuta Argentiera 2008 Villa Donoratico  (Bolgheri),"Villa Donoratico, a blend of Cabernet Sauvignon (60%), Cabernet Franc and Merlot, opens with bold, ripe cherry aromas followed by spice, leather, tobacco and smooth chocolate. The wine also earns points in the mouth thanks to its intensity and firm structure.",32.0,91,5,0.5675198964459803
92901,Shoup 2008 Red (Columbia Valley (WA)),"This is 50% Cabernet Sauvignon, 25% Merlot, 20% Petit Verdot and 5% Cabernet Franc. It's dark, dusky, and loaded with dense black fruits. A smoky, earthy character prevails, bringing moist earth, black licorice and intense dark chocolate flavors to the tannins.",100.0,93,5,0.5674235255061417
1445,Château Balac 2012 Cru Bourgeois  (Haut-Médoc),"This wine enjoys the fruitiness of the vintage with its black-currant flavors and light tannic structure. The blend is 50% Merlot, 30% Cabernet Sauvignon and 20% Cabernet Franc. The Cabernets, with ripe berry flavors that dominate here, give a firm core to the wine while not losing the potential of the fruit. Drink from 2017.",45.0,88,5,0.5673701791154917
91525,White Rock Vineyards 2013 Claret (Napa Valley),"This is made from a majority of Cabernet Franc, with sizable additions of Cabernet Sauvignon, Merlot and Petit Verdot. Mint and bay leaf curry favor on the nose, while a severity of oak hits the palate.",48.0,84,5,0.5673241487850619
107122,Sunset Hills 2010 Mosaic Red (Virginia),"Anise, dark cherry, coffee grounds and fig aromas compose the nose on this Bordeaux-style blend of Merlot, Cabernet Sauvignon, Cabernet Franc and Petit Verdot. Medium to full bodied, this wine bears meaty tannins and alcoholic warmth. Dense notes of cigar box, ash and leather surface on the palate.",50.0,87,5,0.5658269712754084
22586,Robert Young 2008 Scion Cabernet Sauvignon (Alexander Valley),"Another terrific Scion from Robert Young. Blended this year from Cabernet Sauvignon, Merlot, Cabernet Franc and Petit Verdot, it's rich in blackberry and cherry fruit, with caramel from oak barrels. Feels soft and gentle in the mouth, in the way of Alexander Valley Cabernet. An authentic wine of place, it deserves a place on the best tables.",62.0,94,5,0.5656746403865491
50780,Guardian 2014 The Wanted Merlot (Columbia Valley (WA)),"This wine is a blend of 40% Cabernet Sauvignon, 31% Cabernet Franc and 29% Merlot from Stillwater Creek Vineyard. Aromas of flowers, purple fruit, herb, barrel spice and cranberry lead to medium-bodied cherry flavors. Firm tannins provide support.",39.0,87,5,0.5656428861085699
39464,Firebrix 2013 Vineyard Selection The Fresh Market Red (Columbia Valley (WA)),"This blend of Merlot, Cabernet Sauvignon, Cabernet Franc, Syrah and Zinfandel shows aromas of green olive, lemongrass, herb and woodspice. The style is elegant with sweet fruit flavors backed by lightly astringent tannins.",12.0,87,5,0.5656106170545782
104765,Blacksmith 2012 Red (Columbia Valley (WA)),"This blend holds Cabernet Sauvignon, Sangiovese, Merlot, Syrah and Cabernet Franc, with no variety making up more than 29%. The aromas tussle with notes of blackberry, green herbs, coffee and woodspice. It's medium bodied with cherry flavors and chalky tannins.",18.0,86,5,0.5655081836019726
73584,Jamie Slone Wines 2013 BoRific Red (Happy Canyon of Santa Barbara),"Tightly wound aromas of blueberry and black currant ride a cedar backbone on the elegant nose of this blend of 60% Merlot, 22% Cabernet Franc, 15% Cabernet Sauvignon, 2% Malbec and 1% Petit Verdot, which also offers a touch of vanilla. The palate balances dill and marjoram with tangy red fruit and cinnamon spice.",48.0,91,5,0.5653886200214748
33087,Desert Wind 2010 Ruah Red (Wahluke Slope),"The cool 2010 vintage seems to have taken a toll on this blend of Cabernet Sauvignon, Merlot and Cabernet Franc. It's distinctly herbal with dry, astringent tannins and the fruit unable to stand up to the oak.",18.0,85,5,0.5653616032570189
6499,Sauska 2011 Cuvée 7 Red (Villány),"A blend of 72% Cabernet Sauvignon, 21% Cabernet Franc and 7% Merlot, this wine has a bouquet of black cherry, black plum and saddle leather. It is fruit forward on the palate, with flavors of cherry and cherry cola joined by notes of baking spice that continue into the soft but persistent finish.",53.0,89,5,0.5651486127962209
65166,Luke Donald 2012 LDC Red (Napa Valley),"Merlot and Cabernet Sauvignon are equally represented in this soft, robust blend that also includes smaller amounts of Cabernet Franc and Petit Verdot. Juicy blackberry and plum combine with dusty, integrated tannin, as a length of dark cherry and sage weave in and out.",42.0,91,5,0.565099370320403
91594,Shoup 2013 Red (Columbia Valley (WA)),"This wine is a blend of 68% Cabernet Sauvignon, a whopping 23% Petit Verdot, 7% Merlot and 2% Cabernet Franc. The aromas leap up from the glass, with notes of garden herb, tar, black cherry and licorice. The flavors are rich and saturated, loaded with black-fruit notes that persist effortlessly on the finish. It shows a fine sense of structure and balance along with a compelling texture. Best after 2024.",100.0,93,5,0.565080307710431
107446,14 Hands 2010 The Reserve Red (Horse Heaven Hills),"This blend of 46% Cabernet Sauvignon, 24% Malbec, 18% Merlot and 12% Cabernet Franc, brings barrel aromas of cocoa and chocolate that complement the cherry and plum notes. The flavors are soft and supple with some firmness to the tannins that still need some time to soften.",30.0,91,5,0.5648259394086825
114082,Substance 2013 Super Substance Bx Klein Vineyard Red (Walla Walla Valley (WA)),"This wine is a blend of 39% Cabernet Sauvignon, 36% Merlot and 25% Cabernet Franc. It brings heady aromas of blackberry, black cherry, earth, herb and coffee followed by dense palate-coating dark-fruit flavors. The hedonism is dialed up and the finish won't quit. The balance is absolutely impeccable. Best from 2022 to 2030.",75.0,94,5,0.5647073567230532
17850,Den Hoed 2004 Marie's View Wallula Vineyard Red (Horse Heaven Hills),"A dated but not outdated blend of Syrah, Cabernet Sauvignon, Mourvedre, Cabernet Franc, and Sangiovese that brings notes of herbs, green beans, and floral notes. It's rich and sweet with plump fruit flavors and dry tannins.",80.0,89,5,0.5640496534243521
68969,Tua Rita 2013 Giusto di Notri Red (Toscana),"A blend of Cabernet Sauvignon, Merlot and Cabernet Franc, this opulent wine opens with aromas of black currant, graphite and baking spice. The juicy concentrated palate delivers black cherry, blackberry, tobacco and licorice framed in bold polished tannins. Drink now through 2023.",100.0,93,5,0.5635905777253093
71098,Trinity Hill 2013 Gimblett Gravels The Gimblett Red (Hawke's Bay),"This blend of four Bordeaux varieties (40% Cabernet Sauvignon, 30% Merlot, 29% Cabernet Franc, 1% Petit Verdot) is reasonably full in the mouth, with subdued aromas of blackberry and cola. Dark berry, earth and mocha flavors finish long and velvety. Drink now–2025.",30.0,90,5,0.5635414705977402
37373,Coquelicot 2011 Mon Amour Red (Santa Ynez Valley),"This traditional blend of 36% Merlot, 34% Cabernet Sauvignon, 19% Cabernet Franc, 7% Petit Verdot and 4% Malbec offers the expected aromas of cedar, plums, tobacco, cracked pepper and slight mint. It's very easy on the palate, with boysenberries and a woody complexity, proving light and tasty.",55.0,88,5,0.5632212732209502
31859,Eight Bells 2013 David's Block Red Willow Vineyard Red (Yakima Valley),"This wine is a blend of Cabernet Sauvignon, Malbec, Cabernet Franc, Carménère, Merlot and Petit Verdot, coming from a block designed by the late Master of Wine David Lake. Light aromas of herb, green pepper and cherry are followed by elegant fruit flavors that seem a bit faint. The oak appears to be dialed way back. Best paired with food.",35.0,88,5,0.5631932940991877
38474,Agricola Punica 2009 Montessu Red (Isola dei Nuraghi),"Montessu is a gorgeous blend of Carignano, Cabernet Sauvignon, Cabernet Franc, Merlot and Syrah that shows full fruit flavors of plum and blackberry, followed by slightly green tones of curry leaf and rosemary. The tannins are firm and tight, with a fine, silky texture.",35.0,90,5,0.5631621146709901
28701,Pratesi 2012 Carmione Red (Toscana),"This blend of Cabernet Sauvignon, Cabernet Franc and Merlot opens with aromas of bluish-black fruit, toasted oak, espresso and licorice. The palate delivers blackberry extract, anise, clove and tobacco while dusty tannins provide support.",30.0,89,5,0.5629152655026078
22748,The Williamsburg Winery 2010 Trianon Cabernet Franc (Virginia),"A blend of 75% Cabernet Franc, 17% Cabernet Sauvignon, 8% Petit Verdot, this features scorched herb, tar, leather and dark cherry aromas. It's a graceful, medium-weight wine, endowed with polished tannins and pliant acids.",38.0,86,5,0.5628402639605068
79128,Millésimé 2009 Nouveau Bleu Red (California),"Captures the essence of a Paso Robles red wine. It's softly complex, smooth and deliciously dry, with blackberry, chocolate and oak flavors. The blend is Touriga Nacional, Cabernet Sauvignon, Cabernet Franc and Merlot.",88.0,90,5,0.562546478196358
42641,Owen Roe 2012 Union Gap Red (Yakima Valley),"This wine is 45% Cabernet Franc, 22% Cabernet Sauvignon, 22% Merlot and 11% Malbec. It charms with alluring aromas of herbs, black licorice, cassis and coffee. The palate has a creamy, rich feel with abundant black fruit flavors and exceptional tannin integration.",85.0,92,5,0.5619944711602699
82054,Tarara 2013 Long Bomb Edition Seven Red (Virginia),"Stewed berries mix with sweet spice aromas of anise and vanilla on this blend of Cabernet Sauvignon, Merlot, Cabernet Franc, Syrah and Tannat. The light-bodied palate is streamlined and focused on watery strawberry and red cherry flavors riding over underripe green notes.",20.0,83,5,0.5619587221437293
74547,The Williamsburg Winery 2010 Lord Botetourt Limited Red (Virginia),"Impenetrable ruby in hue, this heavy-hitting blend of 51% Petit Verdot, 20% Merlot, 15% Cabernet Franc and 13% Cabernet Sauvignon offers tight aromas of cassis, char and espresso, with hints of blackberry and tobacco. The palate demonstrates impressive balance between its flesh, acids and tannins, while boasting notable concentration. A note of black raspberry extends onto the finish.",18.0,88,5,0.5618243702477624
14578,Aia Vecchia 2010 Sorugo  (Bolgheri Superiore),"A blend of 50% Cabernet Sauvignon, 30% Merlot, 15% Cabernet Franc and 5% Petit Verdot, this conveys aromas of vanilla, oak, red currant and cedar. The hearty palate displays mature plum, dried cherry, espresso and bell pepper alongside drying tannins. It finishes with the heat of alcohol.",40.0,87,5,0.5616351284501755
32340,Marchesi de' Frescobaldi 2011 Mormoreto Red (Toscana),"Aromas of black currant, cedar, eucalyptus and dried Mediterranean herbs lead the nose of this full-bodied blend of 64% Cabernet Sauvignon, 26% Cabernet Franc, 5% Petit Verdot and 5% Merlot. On the structured but polished palate, notes of dark chocolate, black pepper and anise accent the juicy black cherry core. It's richly textured and balanced with velvety tannins.",80.0,92,5,0.5616129278119729
2949,:Nota Bene 2011 Ciel du Cheval Red (Red Mountain),"A blend of Cabernet Sauvignon, Merlot and Cabernet Franc, this offers aromas of raisinated cherries, herbs, bittersweet chocolate and a whiff of barnyard. Medicinal flavors are backed by chalky tannins.",40.0,86,5,0.5615242230645149
95195,:Nota Bene 2011 Ciel du Cheval Red (Red Mountain),"A blend of Cabernet Sauvignon, Merlot and Cabernet Franc, this offers aromas of raisinated cherries, herbs, bittersweet chocolate and a whiff of barnyard. Medicinal flavors are backed by chalky tannins.",40.0,86,5,0.5615242230645149
110869,Corvus 2014 La Reserve Red (Red Mountain),"This blend of Cabernet Sauvignon (33%), Merlot (33%), Petit Verdot (16%), Malbec (16%) and Cabernet Franc (2%) delivers high toned notes of cocoa, purple flower, green herb and plum, showing whiffs of volatility. The palate is velvety-smooth, with plentiful dark fruit and chocolate flavors backed by burly tannins. Give it time to stretch its legs.",55.0,89,5,0.5614506006467626
72725,Sodaro 2012 Estate Blend Red (Coombsville),"This Cabernet Sauvignon-based blend is supported by 18% Merlot and smaller amounts of Cabernet Franc, Petit Verdot and Malbec. Generous in oak and tannin, this powerful wine is robustly juicy in black and red cherry and dried herb, a complex mix of savory and succulent. The finish is long and thick, accented in coffee and oak.",95.0,91,5,0.5614144884645157
91440,Guicciardini Strozzi 2014 Campo al Capriolo  (Bolgheri),"A blend of Cabernet Sauvignon, Cabernet Franc, Merlot and Syrah, this opens with delicate aromas suggesting black-skinned fruit and a whiff of cooking spice. The easygoing palate delivers black currant and leather alongside round tannins.",26.0,87,5,0.5612958429330362
22190,Boëté 2009 Cheval Rouge Red (Carmel Valley),"You'll find savory blackberry, cherry, currant and cola flavors in this dry blend of Cabernet Sauvignon, Merlot and Cabernet Franc, as well as smoky, oaky notes. The problem is excessive softness. There's no proper structure, so it all collapses in mid-palate.",30.0,85,5,0.5612590130336418
30267,Robert Karl 2010 Claret Red (Horse Heaven Hills),"A blend of nearly two-thirds Cabernet Sauvignon with the rest Merlot, Malbec, Cabernet Franc and Petit Verdot, it brings notes of herbs, vanilla extract, cherry and chocolate. The wood plays a big part in the show, at times getting out in front of the fruit.",20.0,87,5,0.5611853911077093
21233,Midnight 2011 Mare Nectaris Red (Paso Robles),"This blend of 50% Merlot, 23% Cabernet Sauvignon, 12% Malbec, 10% Petit Verdot and 5% Cabernet Franc shows cocoa dust, leather, beef jerky, dried blueberries and boysenberries on the nose. The palate is dense with tarry fruit notes, offering dark elderberries and smoked beef flavors.",52.0,89,5,0.5611699648650931
86958,Murrieta's Well 2007 Red Meritage Meritage (Livermore Valley),"A bit of a muted nose on this blend of Cabernet Sauvignon (42%), Merlot (24%), Petit Verdot (22%), Cab Franc (11%) and Malbec (1%) out of the Livermore Valley. A good balance of fruit and tannic power here, but not a ton of depth. The finish drops off a bit, too.",35.0,86,5,0.561044645639428
