,title,description,price,points,cluster_label,cosine_similarity
66472,Domaine Chasselay 2010 La Chapelle des Bois  (Fleurie),"This is a structured wine, showing the firm tannins of a 2010 Beaujolais. Under the dry surface, the rich, juicy fruit is there, balanced with acidity, red fruit and a dense texture. Age for at least another year.",39.0,90,0,0.4648382949434588
44940,Château Saint-Didier-Parnac 2016 Prieuré de Cénac Malbec (Cahors),"This wine comes from a selection of parcels on the plateau above the Lot river in Cahors. It's rich and firm, with great wood and spice notes as well as exuberant black plum and berry fruit. With its acidity, still-young tannins and firm texture, it will age. Drink from 2020.",25.0,93,0,0.4645417160057112
45415,Château Tour Haut-Caussan 2010  Médoc,"Smooth and rich, this has fine black and red cherry flavors, along with structured, dry tannins. There is a spice note from the wood aging, which is balanced by the acidity. The finish has a fine, generous texture. Give this wine at least four years.",22.0,90,0,0.4639899728002269
22768,Château Fleur la Forge 2012 Réserve  (Bordeaux),"Firm and structured, this wine has strong wood-aging spice and ripe tannins. The fruit is suppressed by the toasty wood flavors, but it holds hints of black currant fruitiness for the future. Drink from 2015.",21.0,85,0,0.46374122253393046
70703,Château Fleur la Forge 2012 Réserve  (Bordeaux),"Firm and structured, this wine has strong wood-aging spice and ripe tannins. The fruit is suppressed by the toasty wood flavors, but it holds hints of black currant fruitiness for the future. Drink from 2015.",21.0,85,0,0.46374122253393046
53741,Domaine l'Ancienne Cure 2010 L'Extase Red (Côtes de Bergerac),"This is a dark purple colored wine, packed with tannins that come both from the rich fruit and new wood used in aging. It's still a young wine with black fruits showing strongly through the structure. Powerful and concentrated, it will age well over many years.",39.0,93,0,0.46319417716969075
82352,Château Ladignac 2014  Médoc,"This is tight, juicy wine produced by the local cooperative. It has intense black-currant acidity and spice and toast from the wood aging. With its tannins it will age. Drink from 2019.",20.0,86,0,0.4631824388620531
106863,Château Métairie Neuve 2010  Côtes de Bourg,"A concentrated wine, it's packed with both dark fruits and tannins. A dense structure contrasts with the fresher black currant fruitiness. Ripe and full-bodied, the wine needs to age. Drink from 2016.",21.0,88,0,0.4630253087362903
30964,Herdade dos Machados 2012 Toutalga Red (Alentejano),"Richly tannic, this concentrated wine has great structure and intense fruitiness and acidity. Generous and full bodied, it retains a dry core that gives shape to the ripe red berry fruits. Hints of wood aging still show, and the wine needs to develop further. Drink from 2017.",7.0,91,0,0.46272591416469305
90045,Domaine Gerard Charvet 2015 La Réserve d'Amélie  (Moulin-à-Vent),"While it is still young, the wine is showing great fruit and soft tannins. Juicy black cherries are ripe and full, a sign of the fine vintage. With the acidity and the dry core, the wine should age. Drink from 2018.",22.0,88,0,0.4626453143379228
88905,Château Landat 2012  Haut-Médoc,"The 54-acre Landat vineyard, dominated by Cabernet Sauvignon, has produced a powerful, wood-aged wine. The wood shows in the firm and dense tannic structure and gives the wine a dry perspective. Black currant and acidity provided a more juicy aspect to this concentrated wine.",20.0,88,0,0.46239950670505015
64848,Château Petit-Freylon 2012 Cuvée Michael  (Bordeaux),"Obviously young and still showing the brief wood aging, this is an attractive and juicy wine with ripe red berry fruits, spice from the wood and a soft texture. It should be ready to drink by 2015.",11.0,86,0,0.4623557774013513
28449,Château Magdeleine Bouhou 2015 Boha  (Blaye Côtes de Bordeaux),"Ripe fruit, juicy acidity and a fine balance of tannins give this wine great potential. It's full of blackberry flavors as well as some solid, structured tannins. Drink from 2020.",17.0,90,0,0.46234452918308655
153,Domaine Berthoumieu 2013 Charles de Batz Tannat-Cabernet (Madiran),"Of course, this 90% Tannat wine is still very young. But it's impressive, rich and concentrated and promises to age well. It is dense with both tannins and fruit, black plum and berry flavors dominating, cut by acidity. It will be ready to drink from 2019.",25.0,91,0,0.46217999619110134
48130,Domaine Berthoumieu 2013 Charles de Batz Tannat-Cabernet (Madiran),"Of course, this 90% Tannat wine is still very young. But it's impressive, rich and concentrated and promises to age well. It is dense with both tannins and fruit, black plum and berry flavors dominating, cut by acidity. It will be ready to drink from 2019.",25.0,91,0,0.46217999619110134
66199,Château Giscours 2009  Margaux,"Dark and structured, this is a firm wine. It has a smoky wood character, powerful tannins over intensely ripe fruit. Acidity and sweetness balance to give a dense wine, powered with richness and destined to age for many years.",69.0,95,0,0.461885649057325
14321,Borges 2015 Lello Red (Douro),This light wine is gently fruity and with the minimum of tannins. It is juicy with acidity and red-berry fruits. The partial wood aging has smoothed out the ripe blend of most of the major grapes of the Douro. Drink now.,7.0,86,0,0.4618062818732102
12619,Wines & Winemakers 2015 Lua Cheia em Vinhas Velhas Reserva Especial Red (Douro),"Produced from a field blend of old vines (Vinhas Velhas), this rich wine is powerfully structured. It has dark tannins and great concentration, balancing rich plum flavors and acidity with firm structure. This is a wine for serious aging, don't drink before 2020.",22.0,92,0,0.4617065419808802
61468,Château du Cèdre 2009 GC Malbec (Cahors),"A ripe, new-wood-dominated wine, this is smooth and polished in feel, while the powerful tannins of rich Malbec are preserved. It's dense, dark and concentrated, and the plum and blackberry fruits are layered with the dry, firm tannins and are lightened by the juicy acidity. This needs at least 6–7 years to show its best.",130.0,94,0,0.4616115863840914
68889,Quinta da Romaneira 2011 Red (Douro),"A solid, firm wine with a great rapport between the black berry fruits, juicy acidity and dark tannins. It has a fresh element along with a powerful structure and dense mineral texture. It will age well, so drink from 2017.",70.0,92,0,0.4615473438337919
71340,Château Lanbersac 2014 Cuvée Vieilles Vignes  (Puisseguin Saint-Émilion),"This rich wine, produced from old vines, is dense and concentrated. It does have the fruitiness of the vintage but that is allied to the dark-black fruit and powerful tannins. There are spice and wood flavors still developing. Drink this fine wine from 2020.",40.0,91,0,0.4612791316414408
19723,Château Ambe Tour Pourret 2009  Saint-Émilion,"While this is packed with ripe fruit, it is balanced with a dense tannic underlay and judicious wood aging. With this structure, the wine should age for several years.",32.0,91,0,0.46112502235620384
99701,Jean-Claude Boisset 2009 Les Charbonnières  (Nuits-St.-Georges),"This is finely structured, with its ripe tannins forming a solid base for the dense red fruit and spicy wood flavors. It's soli and chunky, showing its youth through the rich texture. Age for 3–4 years.",51.0,89,0,0.4605754842840229
84533,Château Roque le Mayne 2015  Castillon Côtes de Bordeaux,"This ripe, smoky wine is structured, full of new oak flavors and dense with both fruit and tannins. Its concentrated, bold blackberry flavors and firm tannins mix with smoky wood notes and acidity. Drink from 2020.",25.0,90,0,0.46053897420934753
75589,Casa Santos Lima 2014 Quinta do Espirito Santos Red (Lisboa),"This single vineyard wine shows its pedigree with firm tannins and structured fruit. It is serious wine, designed for aging with its structure, wood aging aromas and perfumed fruits. It is a blend of Tinta Roriz and Castelão which together bring out both tight texture and fruitiness. The wine needs to age, so drink from 2018.",15.0,90,0,0.4602762977247025
26117,Adega Cooperativa de Borba 2011 Grande Reserva Red (Alentejo),"This wine has a dry, firm and dark character. It also offers acidity to go with the tannins, ripe black fruits and a dense, concentrated structure. The wine should be aged longer, so drink from 2016.",35.0,92,0,0.4601714300159698
62012,Herdade do Esporão 2008 AB Alicante Bouschet (Alentejano),"A fine example of this sometimes tricky grape, this wine is structured with solid tannins and rich fruit. Wood aging has softened some of the structure, allowing a more rounded, rich aftertaste.",35.0,90,0,0.4595526187109308
88035,Laurent Gauthier 2015 Grand Cras  (Morgon),"Volcanic ash over granite gives this vineyard its structured character, which carries over into this wine. Wood aged in large barrels, it has a rich firm character that will allow the wine to develop. Powered by acidity and tannins, the ripe black fruits are juicy and concentrated. Drink this wine from 2018.",25.0,91,0,0.4590761964669402
69755,Château Chantemerle 2012  Médoc,"Ripe Cabernet gives this wine a great start in life. Juicy black currant is underpinned by the wood aging and tannins, giving a wine that is fruity while still structured. Drink from 2017.",20.0,87,0,0.45901719461647106
63123,Caves Aliança 2008 T Quinta da Terrugem Red (Alentejo),"Firm and structured, this is a densely rich wine for aging. Firm tannins dominate its ripe black fruit, lending notes of spice, licorice and toast from the wood. It needs several years of aging to round out—give it four years at least.",69.0,92,0,0.45871360058610805
30349,Nuiton-Beaunoy 2009  Gevrey-Chambertin,"This is a big and full-bodied wine, with its tannins merging with notes of red plum fruit and spicy wood. With a generous feel, it also has a solid, powerful structure that offers the possibility of aging",59.0,88,0,0.458124746049622
75981,Château Lary 2015  Bordeaux,This dense wine has ripe tannins and generous fruits. Its black-fruit flavors are full of spice and acidity with a crisp texture. Drink this wine from 2018.,10.0,86,0,0.4579028214815034
96187,Château la Mascaronne 2009 La Mascaronne Red (Côtes de Provence),"Rich and dense, this is a ripe, wood-aged wine, now showing maturity. It has weight, red berry fruits and a firmer structure of tannins. It is ready to drink, but could age another year.",23.0,87,0,0.45767968032780537
12621,Château Cône-Taillasson Sabourin 2015  Blaye Côtes de Bordeaux,"This ripe, juicy wine is already attractive and perfumed. Its tannins and wood-aging flavors give weight to its fruit. Spicy and full of black cherry and berry flavors, it's bold and will be ready to drink from 2019.",15.0,91,0,0.4574212586105669
87420,Companhia das Quintas 2010 Quinta de Pancas Selecção Enólogo Red (Lisboa),"Powerful and complex, this is solid and impressive, made from a selection of wines. It is dark, dense, full of blackberry fruit and dry tannins. The wood aging still shows in the spiciness, while the tight fruit flavors bring out the acidity. Drink this wine from 2016.",16.0,92,0,0.45735334950564194
33806,Adega Cooperativa de Borba 2004 Adegaborba.pt Reserva Red (Alentejo),"A ripe, smooth wine, dominated by juicy Trincadeira that has been tamed by 12 months wood aging. There's great spice, toast, dark berry fruits and good concentration. The tannins and the fine acidity promise aging potential.",13.0,89,0,0.4571793828728284
30296,Château Grand Moulin 2012 Collection Grande Réserve  (Blaye Côtes de Bordeaux),"This ripe, smoky wine is full of black fruits and soft, generous tannins. It is rich, juicy with black plum juice and berry jelly flavors that are still young and fresh. Age this wine until 2017.",16.0,89,0,0.4571789843082315
28419,Xavier Flouret 2005 Château Haut-Meneau La Victoire  (Premieres Côtes de Blaye),"A firm, ripe wine, with good sweet black currant fruit flavors. It is structured, but mainly showing fruit rather than tannins. There is a fine, fresh finish, hinting at wood.",20.0,87,0,0.45689719429721976
46339,Jaffelin 2010 Les Cent Vignes Premier Cru  (Beaune),"Rich, round and complex, this is full of ripe red-berry flavors. The acidity drives the solid tannins and firm structure. The wine has the approachability of Beaune, but it can also be aged for 4–5 years.",55.0,90,0,0.45676474741597545
18356,Château de Chénas 2015  Moulin-à-Vent,"Produced from vines that are up to 40 years old, this is a firmly structured wine. Concentration and dry tannins come from some firm extraction. The fruit though is ripe and juicy, showing red-berry flavors along with spice from the wood aging. Drink the wine from 2019.",23.0,90,0,0.4567217233562803
81167,Luis Duarte 2013 Rapariga da Quinta Reserva Red (Alentejano),"Hugely dense and dark, this is a powerful and concentrated wine. While all this structure is there, so are stylish fruits and the potential for suave elegance, which comes from the wood aging, the rich black fruits and the balance between tannin and fruit. Drink this impressive wine from 2018.",50.0,93,0,0.4565458014158544
20813,Château Carignan 2013  Cadillac Côtes de Bordeaux,This is a perfumed wine with mint flavors from the wood aging. It has black-currant fruitiness that brings out acidity as well as tannins. The aftertaste is still young and fruity and the wine needs to age until 2017.,24.0,87,0,0.45636936982282617
16692,Château Sainte Marie 2011  Bordeaux Supérieur,"Ripe and toasty, this is a rich, full-bodied and juicy wine. It has ripe berry fruits, touches of black currant and balancing acidity. Wood aging supports the palate and adds considerable potential. Drink this fine wine from 2016.",15.0,90,0,0.45590147484811117
85272,Château de Chambert 2011 Château la Tour Chambert Cuvée des Hauts Coteaux Malbec-Merlot (Cahors),"This is a big, rich wine, with swathes of black currant fruit and ripe spice. The tannins are there too, a wall of solid texture and dark structure. With this weight and density, it's obvious that this wine needs some serious aging, so don't drink before 2018.",14.0,91,0,0.45584584147013685
44269,Nuiton-Beaunoy 2014 Clos du Chapitre Premier Cru  (Gevrey-Chambertin),"The fruit and structure of this monopole bottling from Nuiton-Beanoy are already well integrated. With a smoky character from wood aging and a core of firm tannins and acidity, it manages to feel ripe and crisp at the same time. Drink from 2020.",90.0,91,0,0.4555995235602058
108811,Quinta de Lemos 2010 Tinta Roriz (Dão),"This rich wine has 18 months in wood, giving it power and dark tannins. It is concentrated, structured while also elegant. The acidity, the black fruit and the firm texture suggest a wine that could age further and will be better from 2018.",32.0,90,0,0.4554595195620019
60875,Herdade do Rocim 2012 Red (Alentejano),"This is a super-ripe, still very young wine. It's showing all its concentrated fruits, wood aging flavors and dense texture as well as the firm tannins that will allow it to age. With its combination of black plum skin, blackberry and dark concentration, leave the wine until 2018.",23.0,91,0,0.45528280549216704
25040,Château Queyssard 2011  Bordeaux Supérieur,"This is a dense and rich wine full of black plum fruits, rich tannins and a dark structure. It has great potential. Drink from 2016.",17.0,90,0,0.4550320062317167
59287,Château du Bois Chantant 2013  Bordeaux Supérieur,"This wine is ripe, full of blackberry fruits as well as layers of wood aging. It has spice, juicy fruitiness and fresh acidity at the end. Balanced and ripe, it merits waiting to drink from 2017.",15.0,87,0,0.45498339189956527
92018,Boas Quintas 2009 Quinta da Fonte do Ouro Touriga Nacional (Dão),"A classic structured Dão wine that is very firm still and packed with tannins. Its mineral texture, wood aging and stony feel are balanced by dense berry fruits and juicy acidity. It still needs time, so either decant or wait until 2016.",33.0,90,0,0.45485913089603863
44943,Duorum 2015 Reserva Old Vines Red (Douro),"Concentrated tannins and rich black plum and currant flavors distinguish this serious, dense wine. It has structure and dry tannins resulting from both the old vine fruit and the barrel aging. This is a wine that deserves some good aging. Drink from 2020.",45.0,93,0,0.45485094801630893
75967,Chanson Père et Fils 2013 Bressandes Premier Cru  (Beaune),"Ripe and full of red berry aromas and flavors, this is a generous, warm wine. It has great swathes of juicy acidity and an attractive touch of toasty, spicy wood that is integrating well with the fruit. The tannic structure offers good support for the bright acidity and rich fruitiness. Drink from 2020.",89.0,94,0,0.45482500840942724
100629,Secret Spot Wines 2014 Lacrau Old Vines Red (Douro),"Made from a field blend of old vines, this is a dense wine. Full of tannins and with a strongly mineral texture (you can almost taste the dirt), it is solid with rich fruit, acidity and hints of wood aging. This powerful wine needs to age another year, so drink from 2018.",25.0,92,0,0.4548073953488954
53680,Vieux Château Mazerat 2014  Saint-Émilion,"This powerful ripe wine has firm tannins that are so well integrated. With acidity and with rich black fruit, the wine is concentrated and dense. From a small parcel on the slope of Saint-Emilion, it is a wine to age for many years. Drink from 2026.",150.0,95,0,0.4547589642256935
68362,Domaine Méo-Camuzet 2013  Corton-Charlemagne,"This is a powerful, ripe wine, touched by its wood aging while having rich yellow fruits and a dense structure. Nervous tension comes from the acidity and the strongly mineral texture. It's a magnificent wine that needs aging, so drink from 2019.",307.0,95,0,0.45470935631341663
69225,Herdade do Esporão 2015 T Trincadeira (Alentejo),"A ripe wine, full of red berry fruits contrasted with soft tannins. It is spicy from the wood aging, yet the fruit shines through strongly. It will be ready to drink from 2017.",14.0,87,0,0.454628835166246
102852,DFJ Vinhos 2005 Grand'Arte Touriga Nacional (Estremadura),"Firm and ripe, with dense, juicy fruit, this shows the exuberant side of Touriga Nacional. It has solid tannins, but the fruit is full of bright berries, herbs and a touch of pepper. The wood aging has rounded the fruit out.",17.0,90,0,0.45424881280281665
61301,Jean-Luc Baldès 2009 Clos Triguedina Malbec-Merlot (Cahors),"This is beautifully structured, packed with black fruits, ripe tannins and balanced acidity. It's still young, showing the black fruit side of Malbec, but the tannins are already integrating well into the structure. Age for 4–5 years.",23.0,91,0,0.4541052972334912
76774,Niepoort 2009 Redoma Red (Douro),"Smooth and rich, its tannins are buried in the ripe, sumptuous fruit. It's packed with red-berry, wild-strawberry and raspberry flavors, along with intense and juicy acidity. The structure does have a dry edge that promises aging, although the wine is very ready to drink now.",30.0,93,0,0.4540998596613311
31002,Casca Wines 2010 Monte Cascas Grande Reserva Red (Douro),"Big and ripe, this has the firm tannins and solid, mineral structure of the Douro. This is a dense wine, packed with black plum fruits over a dark, concentrated structure. Firm, it also has generous fruitiness. It is ready to drink, but will be better from 2017.",45.0,93,0,0.4539913519602918
56980,Château Beauvillage 2008  Médoc,"With spicy wood and mint aromas, the wine has ripe blackberry fruit, sweet tannins and some fine concentrated dark flavors. It is structured with a dry core of acidity and fruit skins. Ready to drink, but worth aging.",26.0,89,0,0.4539743589296017
30681,Clément Klur 2011 Pinot Noir (Alsace),"Bright, ripe strawberry and cherry flavors are contrasted with the firm tannins of wood aging. This is a very young wine, with layers of acidity, spice and toast. Drink from 2016.",30.0,85,0,0.453800657272719
49921,Clément Klur 2011 Pinot Noir (Alsace),"Bright, ripe strawberry and cherry flavors are contrasted with the firm tannins of wood aging. This is a very young wine, with layers of acidity, spice and toast. Drink from 2016.",30.0,85,0,0.453800657272719
22098,Castello d'Alba 2008 Reserva Red (Douro),"Wood-aged wine that shows pedigree and style. It has red berry fruit flavors, firm tannins along with acidity and a dry core. It's a serious wine, for aging over 4–5 years.",14.0,89,0,0.4536935402317564
86051,Château du Cayrou 2011 Malbec Valley Malbec (Cahors),"This rich wine conveys pure fruitiness without any wood aging. That gives a ripe, black currant character, soft tannins and juicy acidity. It's wine to drink young, so start now.",18.0,87,0,0.45351512510741765
70289,Château la Chapelle aux Moines 2010  Saint-Émilion,"This generous and full-bodied wine is full of juicy red berry fruits, ripe tannins and just enough structure to support its opulent character. Wood aging gives a fine-grained texture that will allow it to age. Drink from 2016.",25.0,89,0,0.4534767590983441
62780,Dona Maria-Júlio Bastos 2011 Dona Maria Grande Reserva Red (Alentejo),"This rich and powerful wine offers dark tannins, great concentration and bold black fruits. Wood aging has added both spice and a smooth texture. The wine comes from a good vintage and although it is ready to drink will repay aging; drink now and until 2023.",45.0,92,0,0.4532303356632956
14761,Domaines Devillard 2014 Château de Chamirey Champs Martin Premier Cru  (Mercurey),"In an impressive line up of Premier Crus from Mercurey, this is the most structured. With dark dry tannins and a firm structure it has considerable potential for aging. The rich black fruits are still developing, filling the wine with fine perfumes and juicy acidity. The wine needs to wait, drink from 2020.",50.0,93,0,0.4531855991266695
50572,Château des Jacques 2012 La Roche  (Moulin-à-Vent),This single-vineyard wine is structured and dense. Powerful tannins come both from fruit and from wood aging. Underneath the black cherry fruit and fresh acidity are developing. Drink this complex wine from 2016.,43.0,93,0,0.4530666855461618
19187,Vignerons de Buxy 2015 Buissonnier  (Bourgogne),"A touch of wood aging gives this wine richness, aided by the ripe fruit of the vintage. The wine is full with citrus, crisp apple and ripe pear. With its nervy texture and acidity, it needs to age a bit more. Drink from 2018.",19.0,87,0,0.4528544618031686
19272,Château la Gordonne 2010 Verité du Terroir Red (Côtes de Provence),"This ripe wine has jammy red fruit flavors. The fruitiness is given structure by the stalky tannins and the dry, wood-aging flavors. Black cherries and juicy black currants show strongly. It needs to age, so drink from 2016.",20.0,91,0,0.4528408097891798
86474,Château Bellerose Figeac 2007 Prestige  (Saint-Émilion),"A wine that shows firm tannins, fruit and wood acidity. It is now ready to drink, a wine that will remain firm and dry.",65.0,87,0,0.452820556633203
113688,Château Tour Saint-Vincent 2010  Médoc,"A rich and smooth wine, this is packed with black fruits that are touched with smoky tannins from the wood aging. It's full, fruity and structured on the palate. It will age over at least 5–6 years, but, with its rich texture, it will be drinkable soon.",18.0,90,0,0.45276231195252176
71771,Parras Wines 2015 Quinta do Gradil Red (Lisboa),"This concentrated wine is dense with black fruits. Dark with chocolate and richness, it is still young and firm. Wood aging has smoothed the tannins and given extra fullness. The smoky aftertaste promises well. Drink from 2018.",11.0,88,0,0.45267887675957197
90054,Parras Wines 2015 Quinta do Gradil Red (Lisboa),"This concentrated wine is dense with black fruits. Dark with chocolate and richness, it is still young and firm. Wood aging has smoothed the tannins and given extra fullness. The smoky aftertaste promises well. Drink from 2018.",11.0,88,0,0.45267887675957197
48309,Douro Prime 2010 Inquieto Tinto Touriga Nacional (Douro),"This rich wine still shows its wood-aging character. It has firm tannins, dark fruit and concentration. From vineyards in the Douro Superior, this wine should be drunk from 2018.",17.0,90,0,0.452667747242942
65303,Douro Prime 2010 Inquieto Tinto Touriga Nacional (Douro),"This rich wine still shows its wood-aging character. It has firm tannins, dark fruit and concentration. From vineyards in the Douro Superior, this wine should be drunk from 2018.",17.0,90,0,0.452667747242942
32411,Château La Branne 2011  Médoc,"While the wine is dominated by flavors of wood aging, it also has fine fruit weight that will come through. Then it will be a powerful and concentrated wine, rich and full of blackberry and black plum fruits. The structure will keep this fruitiness in order. Drink from 2017.",15.0,90,0,0.45202011639899986
48328,Bernard Magrez 2011 Château du Galan  (Haut-Médoc),This is a ripe and structured wine with great fruit and still some firm tannins. It has layers of black-currant acidity along with the dry core that signal the potential to age further. The blend of 50-50 Merlot and Cabernet Sauvignon gives the wine firmness while allowing plenty of expression for the exuberant fruit. Drink from 2019.,40.0,90,0,0.45197597183896654
52068,Louis Max 2014 Domaine la Marche  (Mercurey),"This wine is rich with the sort of firm tannins that will give great supporting structure to the ripe berry fruits. With a juicy character, the wine is fresh and balanced with the solid tannins. It likely will be ready to drink from 2018.",60.0,88,0,0.45181263201382
6204,Quinta da Rede 2012 Reserva Red (Douro),"French oak aging has given this still-young wine a firmly structured character, with dark tannins and a firm texture. It's still very dry, structured and dark and needs a good few years to age and round out. For now, the ripe fruit and acidity are both showing great promise. Drink from 2018.",18.0,93,0,0.4513387672933807
91879,Château de Sours 2010  Bordeaux,"Full and rich, this has flavors of spice, juicy black currant and mulberry, with a fine tannin backdrop and a dry core. The wood aging has smoothed the fruity finish.",21.0,88,0,0.45118087459604367
83986,Clos Beauregard 2014  Pomerol,"Produced from 40-year-old vines on a 15-acre vineyard, the wine is almost entirely Merlot. It has dense, dark tannins and signs of wood aging that will integrate with time. It is a very fine, rich wine with black-plum fruit flavors. The aftertaste brings out the acidity and black currant fruits.",58.0,91,0,0.45113011050989354
27618,Prats & Symington LDA 2011 Post Scriptum Red (Douro),"The second wine of the Prats and Symington partnership is rich and powerful in its own right. It is packed with blackberry, ripe tannins and a solid, dense structure. Acidity cuts through this dark wine that still needs to age. Drink from 2017.",24.0,91,0,0.45070404133549063
70437,Prats & Symington LDA 2011 Post Scriptum Red (Douro),"The second wine of the Prats and Symington partnership is rich and powerful in its own right. It is packed with blackberry, ripe tannins and a solid, dense structure. Acidity cuts through this dark wine that still needs to age. Drink from 2017.",24.0,91,0,0.45070404133549063
107985,Château de Belcier 2011  Castillon Côtes de Bordeaux,"Rich and structured, yet full and concentrated, this wine has both dark tannins and ripe plum and berry fruits. The acidity streaks through the wine, lending freshness and good aging potential. Drink from 2017.",45.0,91,0,0.45051980285255594
2578,Georges Duboeuf 2015 Flower Label  (Fleurie),"A floral wine, full of ripe black-cherry fruit and with a firm structure that sustains the wine. This cru wine is rich, still developing, still with enough tannins and acidity to allow it to age further. Drink this attractive wine from mid-2017.",20.0,88,0,0.45050476974500114
60033,Georges Duboeuf 2015 Flower Label  (Fleurie),"A floral wine, full of ripe black-cherry fruit and with a firm structure that sustains the wine. This cru wine is rich, still developing, still with enough tannins and acidity to allow it to age further. Drink this attractive wine from mid-2017.",20.0,88,0,0.45050476974500114
75941,Chanson Père et Fils 2013  Charmes-Chambertin,"Powerful and structured, this wine is dark with black fruits. The rich fruit and acidity are surrounded by firm tannins provide a solid scaffolding. With acidity and tannins at the end, this complex wine will age slowly, so don't drink before 2022.",330.0,95,0,0.4504745775167644
62901,Casal da Coelheira 2012 Mythos Red (Tejo),"Produced from the best parcels of the estate, this wine is structured, firm and concentrated. It is rich, hinting at dark chocolate flavors at this young stage along with dense tannins. As it matures, this will transform into a ripe and concentrated wine that is dark with black plum and juicy acidity. Drink from 2017.",28.0,90,0,0.4502852015948705
31999,Domaine les Hauts de Riquets 2010 La Muguette Red (Côtes de Duras),"Big, ripe, tannic and structured wine. It has rich black plum and chocolate flavors, very berry in its fruit. The dry core and wood flavors give smoothness to the texture. It would be worth aging this wine, so drink from 2015.",48.0,88,0,0.450252854637759
109831,Louis Jadot 2009  Corton-Charlemagne,"A hugely rich, powerful Chardonnay, layering ripe fruit with a core of tannic structure, acidity, wood and huge depth of flavor. The wine is concentrated, with layers of fruit and textured acidity. Of course, it needs aging—7 years at least.",130.0,96,0,0.44992063853230835
26646,Casa da Passarella 2009 O Oenólgo Vinhas Velhas Red (Dão),"A superbly ripe wine that is selected from old vines, this is very rich and solidly structured. It has weight and ripe black-fruit notes that are laced with fresh acidity and a jammy plum flavor. It's dark, dense, full of great depth of flavor and worthy of serious aging. Drink from 2017.",34.0,94,0,0.4498458525980265
24585,Château des Jacques 2015  Morgon,"This is a finely structured wine that will age well. With black-plum fruits, layers of dark young tannins and balanced acidity, it is both juicy and full of great ripe swathes of fruit. From the cru estate that is owned by Louis Jadot in Beaune, it is impressive and worth aging. Drink from 2018.",28.0,94,0,0.4496417518860689
71231,Terra Silvestre 2014 Grande Reserva Red (Tejo),"Alicante Bouschet and Syrah aged for 18 months in new wood give this wine concentration, richness and a dry tight core. It is a wine for long-term aging, rich with fruit potential, packed with dark tannins and solid with spice and concentrated black fruits. Drink from 2020.",37.0,91,0,0.4493833583793259
110926,Dão Sul 2011 Casa de Santar Reserva Red (Dão),"This is a smooth, ripe and rich wine. It has tannins that give structure and are also well integrated into the generous blackberry and dark plum fruits. The concentration and depth give a solid, dense character. Wood aging, just enough, has smoothed everything out, while the aftertaste brings perfumed acidity at the end. Drink this complex, serious wine from 2018.",64.0,93,0,0.44937976146515257
26100,Château Tour de Guiet 2010 Grand Vin  (Côtes de Bourg),"Big, rich, dense wine, packed with dark tannins and blackberry fruits. The wine has concentration, layering wood aging with youthful acidity that shines through the structure. An impressive wine that needs aging for at least five years.",35.0,91,0,0.4493513984361064
20109,Château Saincrit 2012 Réserve  (Bordeaux Supérieur),"While the wood aging and toast do show, this wine is also rich. Black fruits give a juicy, flavorsome character, an opulence that is finished with some acidity. Drink from 2016.",21.0,89,0,0.4492961288712204
28090,Château Recougne 2014  Bordeaux Supérieur,The wine has all the potential of ripe fruit and firm tannins. It should become a rich wine with blackberry flavors and a tannic structure. Drink this wine from 2018.,15.0,88,0,0.44913582531044066
6777,Château de Minière 2008 Vieilles Vignes Cabernet Franc (Bourgueil),"An impressively structured wine, full of concentrated fruit and tannins. It shows ripe plums, layered with chocolate, spice and a hint of pepper, finished with wood. It needs aging 3–4 years.",27.0,90,0,0.4485915953777754
54918,Château Brethous 2014  Cadillac Côtes de Bordeaux,"From organic and biodynamic vineyards, this wine is full of ripe berry fruits backed up by firm tannins, this is a wine that is full of potential. It has structure, a fine form of rich fruit and acidity. With its dense texture this is a wine to age. So just wait until 2019.",40.0,91,0,0.44843839114685957
22071,Château Vignelaure 2010 Red (Coteaux d'Aix-en-Provence),"This serious wine is still developing even after five years. It is rich, dense and concentrated with firm tannins that lie under the ripe black fruits and acidity. From vineyards to the east of Aix-en-Provence, the wine has a mineral, structured character that needs to age. Drink from 2018.",32.0,93,0,0.44841338680704845
89967,Château Vignelaure 2010 Red (Coteaux d'Aix-en-Provence),"This serious wine is still developing even after five years. It is rich, dense and concentrated with firm tannins that lie under the ripe black fruits and acidity. From vineyards to the east of Aix-en-Provence, the wine has a mineral, structured character that needs to age. Drink from 2018.",32.0,93,0,0.44841338680704845
39831,Companhia das Quintas 2012 Quinta do Cardo Red (Beira Interior),"With its dark color and firm tannins, this dense wine from 2,000-foot-high vineyards belies its light alcohol to give rich structure. It is fresh as well, with black currant juiciness coming through the spice and structure. It's still young, juicy and needs to age. Drink from 2015.",13.0,88,0,0.4483161397786572
59246,Sandeman 2011 Late Bottled Vintage  (Port),"The wine is firm and dry, with concentrated tannins that are still masking the fruit. There is considerable structure here, along with acidity and a fresh layer of black currant. This is a wine that needs aging, drink from 2019.",30.0,91,0,0.448301457243171
79275,Louis Latour 2014  Aloxe-Corton,"From the Louis Latour domaine, this rich wine is lightly touched with wood. It has red-plum flavors and ripe acidity, with the structure embedded in the fruits. Drink from 2019.",80.0,88,0,0.44807502147055445
