,title,description,price,points,cluster_label,cosine_similarity
12193,Tinhorn Creek 2013 Oldfield Series Cabernet Franc (Okanagan Valley),"Pure varietal, this spent 18 months in French oak. Dried cherries, plums and tobacco combine, at first quite tight and compact, but eventually opening into a full-bodied and flavorful red. A touch of maple syrup from the barrel aging sweetens the tannins and enlivens the finish.",32.0,91,3,0.9979774496351095
12283,Viña Bisquertt 2013 Missing Rosé (Curicó Valley),"This salmon-colored rosé is made from the País grape, a.k.a. the Mission Grape. On the nose, it's a cypher with weak fragrances of peach and mango. The palate is cidery and hard in feel, while briny, tart citrus flavors are pithy and fail to evolve or improve on the finish.",15.0,83,3,0.9979774496351095
12298,Beach Kite 2013 Moscato (Central Valley),"Rough, almost harsh aromas of petrol and sauerkraut are less than inviting. This is bland and soft in feel, with almost no spritz or lift. Innocuous flavors of melon, papaya and honey finish flat and sugary.",7.0,81,3,0.9979774496351095
12299,Estampa 2013 Assemblage Reserve White (Colchagua Valley),"This is a vegetal, underripe wine, albeit one with a fresh palate. The nose, flavor profile and finish are decidedly green and pyrazinic. Made from 94% Sauvignon Blanc with Chardonnay and Viognier.",20.0,81,3,0.9979774496351095
12300,Quintay 2013 Clava Reserve Carmenère (Rapel Valley),"Rubbery, animal-like aromas are low on fruit. The palate is shrill and dominated by sharp acidity. Sour, herbal and pinched tasting, this is tart and green overall.",14.0,80,3,0.9979774496351095
12313,Steindorfer 2013 Apleton Rouge Red (Burgenland),"A distinct whiff of tiny, black elderberries promises joy. This is joined by white pepper and iron oxide to play on luscious but soft red and black fruit. The spice is exciting and pervasive and highlighted by freshness. The fine balance this strikes is expressed as straight-laced elegance. What unpretentious, honest joy.",25.0,91,3,0.9979774496351095
12329,Greywacke 2013 Wild Sauvignon Sauvignon Blanc (Marlborough),"Struck flint and tomato leaf notes add welcome complexity to this wine's grapefruit aromas and flavors. For a wild-ferment Sauvignon Blanc, it's reasonably clean, with moderate body and a long, dry finish.",29.0,90,3,0.9979774496351095
12357,Vaza 2013  Rioja,"Despite some grit and tar on the nose, this Rioja opens well with spicy cherry and plum aromas. A standard, mild palate is satisfactory, while lightly roasted slightly briny plum and berry flavors end with a hint of saltiness.",12.0,86,3,0.9979774496351095
12361,Gaul 2013 Rosé (Pfalz),"Touches of bramble and smoke meander curiously amid sweet strawberry and cherry in this off-dry rosé. While a bit candied on the palate, it's a juicy approachable wine for casual imbibing.",18.0,86,3,0.9979774496351095
12366,Mas Igneus 2013 Barranc Dels Closos White (Priorat),"Nectarine and white peach aromas are pithy, pointed and briny like sea water. This feels citrusy and pulpy, while zesty citric flavors of grapefruit, scallion and green herbs finish with residual pithy briny notes.",26.0,86,3,0.9979774496351095
12368,Monteviejo 2013 Festivo Torrontés (La Rioja),"This Torrontés smells round, leesy, soft and short on particular fruit aromas. Due to its age, this feels plump and low on edgy acidity. Powdery citrus and lime flavors end flat, with some burn. This is probably past its prime, but it's still in good shape to enjoy now.",15.0,86,3,0.9979774496351095
12527,Shumi Winery 2013 Tsinandali White (Kakheti),"A blend of Rkatsiteli and Mtsvane, this light-straw-colored wine has aromas of peach and freesia. It is very soft on the palate, with refreshing flavors of melon, clementine and passion fruit. The citrus finish offers a surprising touch of white chocolate.",13.0,88,3,0.9979774496351095
12528,St. Donat 2013 Márga White,"This Furmint, grown in marl soils, has aromas of brioche, apple tart and caramelized pear and flavors of lemon-lime juice, green apple and lime blossom before a crisp clean finish.",25.0,88,3,0.9979774496351095
12600,Neyen 2013 Carmenère-Cabernet Sauvignon (Colchagua Valley),"Complex, integrated aromas of cola, herbal berry fruits, earth and oak are smooth and inviting. This blend of 50% each of Cabernet Sauvignon and Carmenère feels saturated, dense and right on. Exotic, oaky flavors of charred wood, coffee and chocolate are draped over berry and cassis fruit, while this is woody as well as long and graceful on the finish. Drink through 2021.",66.0,92,3,0.9979774496351095
12636,Parés Baltà 2013 Calcari Xarel-lo (Penedès),"There's a briny note to the nose on this Xarel-lo, and otherwise not a lot of fruit besides a hint of nectarine. The palate brings bright acidity, while lime, tangerine and nectarine flavors finish with minerality, hence the name, which is Catalan for limestone.",20.0,87,3,0.9979774496351095
12675,Casa do Valle 2013 Grande Escolha White (Vinho Verde),"This wood-aged Vinho Verde is a world away from the light and sweetened wines. It is rich, almost Chardonnay-like in its smooth, creamy character. At the same time, it still shows its origin in its tight acidity and a crisp aftertaste. Drink now, or better in a year.",17.0,90,3,0.9979774496351095
12805,Henry's Drive Vignerons 2013 Shiraz (Padthaway),"Full bodied, creamy in texture and lush on the palate, this wine offers a thrilling mouthful of satisfaction. Menthol, vanilla and cedar notes frame ripe, plummy fruit, while the velvety finish features lingering spice. Drink now–2025.",40.0,92,3,0.9979774496351095
12849,Budureasca 2013 Origini Reserve Red (Dealu Mare),"This blend of Shiraz, Cabernet Sauvignon, and Merlot has aromas of cherry, vanilla and a whiff of lifted eucalyptus. It conveys flavors of black cherry, red plum and dried herbs. Medium bodied, it has a persistent finish.",18.0,89,3,0.9979774496351095
12880,Odfjell 2013 Orzada Made With Organic Grapes Carignan (Maule Valley),"Soft aromas akin to grape juice concentrate form the opening. A jammy, obtuse mouthfeel holds herbal blueberry aromas that lean in the direction of green. A softly textured finish closes out this purple-tinted Carignan.",21.0,86,3,0.9979774496351095
12883,Quinta do Passadouro 2013 Passa Red (Douro),"This is the entry-level wine at Passadouro, with generous fruits and black plum flavors. It has spice from the wood aging along with generous tannins that don't detract from the rich nature and open fruits. The aftertaste shows a wine that is ready to drink.",15.0,86,3,0.9979774496351095
12890,Vega Sindoa 2013 El Chaparral Old Vines Garnacha (Navarra),"Raw aromas of tomato, spice, herbs and pie cherry accurately announce a pointy, lean, scouring palate. This Garnacha from a cool vintage is dominated by red plum, tart cherry and raspberry flavors that finish short and punchy.",15.0,86,3,0.9979774496351095
12901,Messias 2013 Messias Selection Red (Douro),"Although based in Bairrada, further south, Messias does have considerable interests in the Douro. This wine, with its firm, mineral structure, brings out the tannins and concentration of the Douro. That goes with the black fruit flavors that are dark and dry. Drink this wine now.",8.0,86,3,0.9979774496351095
12936,Vicente Gandia 2013 Dolmo  (Ribera del Duero),"Heavily roasted, leathery, earthy aromas slightly override the fruit tones. This has a grabby, tannic palate and burnt, herbal, earthy black-fruit flavors. Saltiness and blackened notes are to be found on a clampy finish.",10.0,84,3,0.9979774496351095
12955,Trencalòs 2013 Tempranillo (Vino de la Tierra de Castilla),"Aromas of tomato sauce and red-wine vinegar create sharpness on the nose. Plum and raspberry flavors run short, with a fresh, basic finish.",10.0,84,3,0.9979774496351095
12990,Leonard Kreusch 2013 Dornfelder (Rheinhessen),"Menthol and savory herbs juxtapose rich black cherry and berry flavors in this off-dry Dornfelder. It's simple in style but enjoyable now for its juicy, fresh black fruit character.",12.0,85,3,0.9979774496351095
12992,Öko 2013 Made With Organically Grown Grapes Malbec (Mendoza),"Scratchy aromas of raspberry and licorice gumdrop precede a grabby, sticky palate with raw tannins. Plum and berry flavors are standard for Malbec, while the finish shows a mild baked character.",11.0,85,3,0.9979774496351095
12995,Adega Mayor 2013 Monte Mayor Reserva Red (Alentejano),"The wine is soft, fruity and only light in texture. So although there are tannins, they are surrounded by superripe fruit. There is a touch of pepper from the alcohol that gives a burning sensation. Drink now.",14.0,84,3,0.9979774496351095
13209,Domaine Netofa 2013 Dor Syrah (Galilee),"Dark garnet to the eye, this wine offers aromas of raspberry, black plum and chocolate. It is fruity on entry, with flavors of black cherry and raspberry that recede to reveal notes of white chocolate and smoke. Velvety tannins linger on the palate amid a pleasing sensation of lasting smoke.",65.0,91,3,0.9979774496351095
13223,Montefiore 2013 Aria Reserve Red (Judean Hills),"Aromas of black plum, raspberry and sage set the stage for flavors of black cherry, raspberry, nutmeg and clove. There's a nice sense of spice piggybacking on luscious fruit, while strong but not overpowering tannins fill the palate and gently subside into a soft savory finish.",45.0,91,3,0.9979774496351095
13231,Teperberg 2013 Legacy Cabernet Franc (Shomron),"A nose of black plums and juniper berry paves the way for flavors of strawberry, pomegranate and mocha with a slight hint of eucalyptus. There is a subtle interplay of acidity and soft tannins that recede to reveal a bright drawn-out finish.",70.0,91,3,0.9979774496351095
13299,Naia 2013 Verdejo (Rueda),"Peach and apple aromas are clean and fresh. In the mouth, this offers a nice blend of citric acidity and peachy roundness. Flavors of mango, grapefruit and passion fruit finish steady. In general, everything about this Verdejo is easy to like.",16.0,89,3,0.9979774496351095
13305,Schloss Saarstein 2013 Riesling (Mosel),"Earthy mineral and forest tones meld seductively in this off-dry Riesling. The palate feels juicy and revitalizing, marked by tangerine sweetness and racy acidity. It finishes lean on a cool, evergreen note.",16.0,89,3,0.9979774496351095
13327,Enate 2013 Crianza Tempranillo-Cabernet Sauvignon (Somontano),"Tomato and plum aromas are savory and spicy, with raw oak notes that don't shy away. This blend of Cabernet and Tempranillo feels crisp, dry, exact and tight. Flavors of foresty berry fruits are herbal and spicy, while this feels firm across the finish.",16.0,87,3,0.9979774496351095
13372,Ankal 2013 Crianza  (Ribera del Duero),"Oaky aromas of maple, blackberry and chimney grit set up a raw tannic palate. This tastes toasty and oaky, but with enough black-fruit flavor to support all that wood. Mild herb and spice flavors mix with tea and berry notes on the finish of this off-vintage Tempranillo. Drink through 2022.",28.0,91,3,0.9979774496351095
13392,TintoNegro 2013 Finca La Escuela El Limo Malbec (Mendoza),"Berry and black-plum aromas are dense. This wine from silt (limo) soils feels a bit tannic and rugged. Flavors of plum and berry fruits are spicy, while the finish is savory tasting and long, with moderate complexity. Drink through 2021.",30.0,90,3,0.9979774496351095
13548,Dr. Loosen 2013 Beerenauslese Riesling (Mosel),"This is a remarkably well-priced yet classic Mosel-style beerenauslese. It's deeply concentrated with unctuous honey and peach flavors, dusted with a veil of pollen and crushed minerals. It's effortlessly spry yet electric on the palate, with a high-toned lemon-lime finish.",56.0,93,3,0.9979774496351095
13608,Langmeil 2013 The Fifth Wave Grenache (Barossa),"Grenache is being treated with more and more respect around Australia, which means more bottlings are reaching the variety's potential. Gentle herbal notes intertwine with bunches of black cherries and a hint of vanilla in this medium- to full-bodied example. Hints of red peppercorn capture a unique combination of fruit and spice, while the finish is long and crisp.",53.0,94,3,0.9979774496351095
13646,Quinta da Foz 2013 Reserva Red (Douro),"Produced from a field blend of old vines, this is a powerful and dense wine. The fermentation, with traditional foot treading in stone fermenters, gives the wine its extra richness and density. The wood aging shows in the smoothness of the tannins that are enhanced by the rich black fruits. Drink from 2018.",55.0,93,3,0.9979774496351095
13647,Quinta das Carvalhas 2013 Carvalhas Vinhas Velhas Red (Douro),"A parcel of old vines in a field blend is the basis for this serious and richly powerful wine. Dark tannins, layers of ripe spice and black fruits along with bitter coffee flavors give a wine that is concentrated and still young. Fermented in open granite lagars, it needs time, and will be best from 2020.",70.0,93,3,0.9979774496351095
13661,Monte da Capela 2013 15 Anos Reserva Red (Alentejo),"Celebrating 15 years of Monte da Capela, this is a limited-release wine. The blend of Alicante Bouschet and Touriga Nacional is rich, darkly colored and beautifully dense. Packed with still young tannins and black fruits, it is a serious wine that needs to age. Drink from 2018.",47.0,93,3,0.9979774496351095
13666,Teso La Monja 2013 Alabaster  (Toro),"Charred aromas of shoe polish and toasty oak frame additional scents of lemon peel, blackberry, cassis and animal hide. This is on the syrupy side, with cutting acidity and fierce tannins. Flavors of maple, molasses, chocolate, vanilla and coffee accent core blackberry and cassis. It's rugged, rich and ripping on the finish. Drink this massive wine from 2020 through 2030.",234.0,93,3,0.9979774496351095
13685,Foxes Island 2013 Belsham Awatere Estate Sauvignon Blanc (Marlborough),"This medium-bodied Sauvignon Blanc showcases some of the leafy, nettle-like character the Awatere is known for, but balances that with ample grapefruit and even a hint of red berries. It's clean and refreshing on the finish, a fine representation of grape variety and site.",32.0,90,3,0.9979774496351095
13700,Condes de Albarei 2013 Albariño (Rías Baixas),"Green apple, peach and a touch of saline define the nose of this wine. It's fresh in feel, like drinking nectarine juice. Flavors of nectarine, green plum, peach and lime finish clean and minerally, with refreshing acidity.",16.0,89,3,0.9979774496351095
13706,Quinta da Romeira 2013 Prova Régia Reserva Arinto (Bucelas),"Also known for its sparkling wines, the small region of Bucelas, just north of Lisbon, specializes in Arinto. This rich wine brings out the citrus and white fruits of the grape along with an extra depth of flavor that will allow it to age. Drink now, but also wait until 2016.",14.0,89,3,0.9979774496351095
13716,Wines & Winemakers 2013 Toucas Alvarinho (Vinho Verde),"From the northern Vinho Verde region of Melgaço which is the natural heartland of Alvarinho, this tangy, fruity wine bursts with acidity and creamed apple flavors. It is still young, a lively and fruity wine that will benefit from some calming down and broadening out. Drink from the end of 2015.",19.0,89,3,0.9979774496351095
13721,Maior de Mendoza 2013 Sobre Lías Albariño (Rías Baixas),"This fresh wine opens with a pleasant blend of melon, citrus, white-flower and mineral aromas. The palate is similar to the bouquet: citrusy and minerally. Flavors of tangerine, orange and nectarine are tangy and bright, while the finish is citrusy and scouring.",20.0,89,3,0.9979774496351095
13757,José Maria da Fonseca 2013 Colecção Privada Moscatel Roxo (Península de Setúbal),"With its intense spice and rich texture, the wine seems bigger than it is. In fact, it is fresh while soft and very aromatic, with a pale salmon color. It's delicious, smooth and ready to drink.",19.0,86,3,0.9979774496351095
13758,Las Rocas de San Alejandro 2013 Rosé (Calatayud),"Stony aromas of minerally citrus and nectarine are clean and upright. This Garnacha rosé is simple but good in feel, with generic but clean flavors of stone fruits. Bitter, pithy flavors rise up to dominate the finish.",14.0,86,3,0.9979774496351095
13763,Bodegas Fuentespina 2013 Granate Roble  (Ribera del Duero),"Bright plum and berry aromas are clear but basic. In the mouth, this young wine is crisp, tannic and a touch citric. Wild berry flavors dance alongside peppery spice notes, while the finish is zesty, a touch bitter and hot.",10.0,86,3,0.9979774496351095
13773,Coto de Hayas 2013 Garnacha-Cabernet Sauvignon Rosado (Campo de Borja),"Clean, fresh and inviting aromas are simple as rosé should be. Plum, raspberry and other red-fruit flavors are full and tight, with ripeness, acidity and just a hint of sweetness.",9.0,86,3,0.9979774496351095
13871,Roquevale 2013 Branco Reserva White (Alentejo),"This barrel fermented wine is full-bodied and rich with ripe yellow fruit and spicy toast notes. The wine has a fine tangy edge that gives it a real lift and contrasts with the dense, vanilla and fruit finish. Drink now.",19.0,90,3,0.9979774496351095
13872,Secret Spot Wines 2013 Crooked Vines Colheita Red (Douro),"This field blend comes from a number of old vine vineyards. It is rich and concentrated, full of black fruits and dense tannins. The wood aging shows with an edge of toast and the smooth texture. Drink this wine from 2017.",32.0,90,3,0.9979774496351095
13923,Loimer 2013 Käferberg Reserve Grüner Veltliner (Kamptal),"Yeasty freshness swings along with the citrus, watercress, green pear and miso flavors, showing that this is made to last. Grüner's elementary savoriness is exemplified here with verve, weight and conviction. The length is stunning. the moreish flavors never seem to end. Drink as of 2017.",70.0,94,3,0.9979774496351095
13924,Malat 2013 Silberbichl Reserve Riesling (Kremstal),"Sleek, citric freshness is coupled with a more generous, diffuse nature. The picture that results is focused and rich, with glints of ripe Bosc pear, honeycomb and earth, all shot through with exciting and zesty lemon rind. The finish is exquisitely clean.",39.0,94,3,0.9979774496351095
13926,Eichinger 2013 Gaisberg Reserve Grüner Veltliner (Kamptal),"This wine pulls off a daring feat: despite palate weight and concentration it has a light, almost delicate, feathery citrus touch and a streamlined, fresh palate. The aromatic expression is just beginning to unfold, promising freshly cut apples and oceans of green and dried spice. This should carry a danger-warning: seriously, deliciously addictive! Beautiful now but it deserves maturing. Drink as of 2016–2017.",28.0,94,3,0.9979774496351095
13927,Eichinger 2013 Gaisberg Reserve Riesling (Kamptal),"Voluptuous notions of orange oil segue into a more earthy notion of lemon-anointed autumn leaves. Lots goes on here: the fresh peel of rosy apples, grated lemon zest and wet earth, all combined on a very smooth palate. This is highly drinkable and full of moreish allure.",28.0,94,3,0.9979774496351095
13928,Bründlmayer 2013 Alte Reben Reserve Grüner Veltliner (Kamptal),"Creamy, rounded freshness with an immensely savory core of sage, arugula and white pepper make for an understated but seriously delicious white. There is weight and importance here, but it is lightly worn. The spicy, almost salty flavors keep you wanting more.",25.0,94,3,0.9979774496351095
13930,Schmelz 2013 Dürnsteiner Freiheit Smaragd Riesling (Wachau),"Yeasty roundness meets opulently ripe fruit: red-cheeked apple, yellow pear and juicy yellow peach. The spicy verve of grapefruit zest pulls it into focus. This interplay on fruit and freshness dominates the midpalate majestically and has a staying citrus-power.",48.0,94,3,0.9979774496351095
13934,Pichler-Krutzler 2013 Kellerberg Riesling (Wachau),"Ripe Bosc pear with its textured peel sets the tone. An underlying base of luscious ripeness, is cut through with lively, zesty lemon freshness. It resonates with fruit at the very height of its expression: a pleasant edge of bitterness, ample texture, concentration and authenticity.",55.0,94,3,0.9979774496351095
13935,Pichler-Krutzler 2013 Loibenberg Riesling (Wachau),"The scent of ripe Mirabelle plums engulfs the nose and unfolds even further on the palate. The plump fruit is tempered by sprightly, fresh lemon. It is purity of fruit with a wholesome edge of earthiness that distinguishes this streamlined, poised wine. The length is astonishing.",42.0,94,3,0.9979774496351095
13940,Domäne Wachau 2013 Kellerberg Smaragd Riesling (Wachau),"Tender, fresh yeasty notes play among citrus, insinuating stones and ripe, yellow plums that unfold completely on the slender but ripe palate. Lemon blossom and fresh lemon juice keep a tight hold around the burgeoning plum fruit. Underneath it all is comforting and grounding earthiness. While its aromas soar, this wine keeps both its feet firmly on the ground.",49.0,94,3,0.9979774496351095
13941,Geyerhof 2013 Goldberg Reserve Riesling (Kremstal),Savory notes of autumn leaves play amongst the lively citrus flavors of grapefruit and lemon. The palate comes across as soft but focused: ripe pear juice and lemon freshness are its twin attractions. Wonderfully juicy and refreshing—but closed for now. This will take time to open.,54.0,94,3,0.9979774496351095
13944,Geyerhof 2013 Kirchensteig Reserve Riesling (Kremstal),"Amid the pear and apple fruit plays a more exotic note of something alluring and spicy, perhaps passion fruit. This intense fruitiness plays on, supported equally by bouncy citrus freshness and deep concentration.",46.0,94,3,0.9979774496351095
13958,Netzl 2013 Classic Zweigelt (Carnuntum),"While this needs a little air, the nose is spicy, full of that Zweigelt pepper, with subtle but gorgeously aromatic notes of violets and black cherries. This is understated and seductive. The floral, spiced fruit continues throughout the slender but concentrated palate and makes for a lovely, clean, evocative and lasting finish. It's elegance rather than power that convinces here. Hurray to that.",16.0,92,3,0.9979774496351095
14086,Ferreira 2013 Late Bottled Vintage  (Port),"With fragrant violet and red-fruit aromas, this is an enticing wine. Its structure and its concentration bring out its richness and dense black fruits. The wine is elegant, on the dry side of Ports with some firm tannins as well as fine ripe fruits and acidity. Drink this now or (better yet) wait until 2020.",26.0,91,3,0.9979774496351095
14098,Rui Roboredo Madeira 2013 Vinha da Urze Grande Reserva Tinto Red (Douro),"This ripe wine is concentrated in blackberry tones, with added spice from 12 months in French and American oak. The tannins and the dry core are still developing into what will be a sumptuous wine. Drink from 2019.",19.0,91,3,0.9979774496351095
14101,Valdivieso 2013 Single Vineyard Cabernet Franc (Sagrada Familia),"Leafy, herbal aromas of eucalyptus, olive and juniper are big players on the nose of this firmly balanced Cabernet Franc. Spicy, herbal berry flavors are fully oaked and chocolaty. On the finish, this is blackened and tannic, with fleshy black-fruit leftovers and a dusting of oaky cocoa. Drink through 2023.",25.0,91,3,0.9979774496351095
14130,Joh. Jos. Prüm 2013 Zeltinger Sonnenuhr Auslese Riesling (Mosel),"Blossomy pink-grapefruit perfume bursts from this fruity, floral, complex auslese. While lip-smackingly sweet with flavors of red berries and hibiscus nectar, it's grounded with a backdrop of acidity and steely minerality that resonates long through the finish.",52.0,95,3,0.9979774496351095
14131,Joh. Jos. Prüm 2013 Bernkasteler Badstube Auslese Riesling (Mosel),"Sheer in texture, this honeyed nectar falls on the palate like a whisper, but its stone fruit, red berry and grapefruit flavors are powerful and compounding. Multifaceted with touches of sugar cookie and guava juxtaposed with lime zest and slate, it delivers a long, ponderous finish.",50.0,95,3,0.9979774496351095
14138,St. Urbans-Hof 2013 Leiwener Laurentiuslay Spätlese Erste Lage Riesling (Mosel),"Breathtakingly blossomy from nose to finish, this is textbook Mosel spätlese. On the palate, pristine white peach and apricot flavors are cut by a razor-edged streak of acidity. Shimmering minerality and a delicately filigreed sweetness linger.",42.0,94,3,0.9979774496351095
14144,Domdechant Werner 2013 Hochheimer Domdechaney Spätlese Riesling (Rheingau),"Vibrant aromas of rose petals, stone fruit, pastry and smoke captivate throughout this multifaceted Riesling. Semidry in style, the palate apposes sweet flavors of honey and caramel against crisp peaches and tangerine. The lingering finish is marked by a flurry of blossoms and astringent tea notes.",37.0,94,3,0.9979774496351095
14287,Pazo Pondal 2013 Albariño (Rías Baixas),"Alluring, inviting aromas of white flowers, melon and peach are pure as stream water. This feels round and juicy, with flavors of green herbs, lettuce, lime and orange. Tangerine notes carry the finish, which is linear and racy in feel before turning slightly pithy in flavor.",17.0,90,3,0.9979774496351095
14289,Quinta de Paços 2013 Casa do Capitão-mor Alvarinho (Vinho Verde),"Named after the 13th-century house at the center of the estate, this is a rich, full-bodied wine. With citrus flavors at its heart, it also shows a texture that gives minerality from the granite soil, followed by juicy yellow fruits and finishing with intense acidity. Give this wine until mid-2015 to settle down.",18.0,90,3,0.9979774496351095
14373,Caves Transmontanas 2013 Vértice Rosé Bruto Sparkling (Douro),A pale-colored wine that has an attractive yeasty character that matches well with the crisp red fruits. It has a hint of tannin as well as red berries. The wine is fruity and ready to drink.,19.0,87,3,0.9979774496351095
14484,Huia 2013 Estate Grown Sauvignon Blanc (Marlborough),"Claire and Mike Allen's fine Sauvignon Blanc epitomizes the Wairau subregion, blending slightly grassy notes with passion fruit and riper stone-fruit flavors. It's medium bodied and tightly focused, with a silky mouthfeel and a long, citrus and white-currant finish.",20.0,90,3,0.9979774496351095
14490,Mud House 2013 Sauvignon Blanc (Marlborough),"This wine delivers just about everything you'd possibly expect from the variety and the region—grassy aromas, a bountiful mix of herb and tropical fruit flavors, ample weight and texture, and a long finish built around a solid core of grapefruit.",17.0,90,3,0.9979774496351095
14491,Nautilus 2013 Sauvignon Blanc (Marlborough),"At this early stage of the wine's evolution, it shows some slightly pungent, sweaty notes, but they're balanced by ample ripe passion fruit aromas and flavors. It's medium in weight, with an attractively structured mouthfeel, and a bright, lengthy finish that echoes with grapefruit.",19.0,90,3,0.9979774496351095
14509,Awatere River 2013 Sauvignon Blanc (Marlborough),"Potent green notes of jalapeño and green onion accent nectarine and passion fruit aromas, while the plate is more restrained and actually very food friendly. There's ample weight and fleshiness on the midpalate before a relatively quick finish.",18.0,87,3,0.9979774496351095
14512,Boschendal 2013 The Rose Garden Rosé (Coastal Region),"A new addition to Boschendal's line-up, The Rose Garden Rosé pays tribute to the estate's iconic grounds and garden. Fresh aromas and flavors of raspberry, strawberry hull, white cherry and melon rind recall sunny days spent outside. Light sweet-spice accents carry through the refreshing finish, ending clean and mouthwatering.",13.0,87,3,0.9979774496351095
14543,Dr. Heidemanns-Bergweiler 2013 Dry Riesling (Mosel),"Just a subtle whiff of orange scents this dry, intensely mineral Riesling. It's delicately framed, invigorating the palate with cutting lime and lemon flavors, but fleeting.",15.0,86,3,0.9979774496351095
14545,CVNE 2013 Cune Rosado (Rioja),"Dusty cherry aromas are basic but also clean. In the mouth, this is fresh, citrusy and whole, with orange, tangerine and pink grapefruit flavors that finish dry and slightly bitter, like licking a nectarine pit.",13.0,86,3,0.9979774496351095
14555,Muxagat 2013 Rosé (Douro),"High-altitude vines yielded this full while also crisp wine. It is fruity, touched by caramel and spice and some toast flavors from wood aging. This is a rosé style that goes with food.",18.0,86,3,0.9979774496351095
14561,V&R; 2013 Verdejo (Rueda),"Tropical fruit aromas suggest mango and melon, but this wine is fading and shows a mealy side upon airing. The palate remains citrusy in feel, with grapefruit, nectarine and citrus peel flavors coming in front of a pithy finish.",12.0,86,3,0.9979774496351095
14576,Viña Somoza 2013 Sobre Lias Godello (Valdeorras),"Leesy on the nose like the name implies, this Godello smells creamy, with notes of apple and melon. The palate shows moderate citric acidity but nothing scouring, while flavors of ripe apple, orange and powdered sugar finish leesy and peachy.",20.0,87,3,0.9979774496351095
14580,Finca Hispana 2013 Joven Garnacha Blanca (Terra Alta),"Neutral on the nose except for a whiff of apple, this is a wine to drink now. A round, pulpy palate is balanced by citric acidity, while waxy flavors of baked apple and peach finish briny and round, with a hint of green banana.",10.0,87,3,0.9979774496351095
14592,Quinta Vale Dona Maria 2013 Red (Douro),"Produced from a field blend of 41 different varieties of 60-year-old vines, this estate wine from Cristiano van Zeller is powerful and dense while having such style. Smoothly polished, rich and concentrated. The wine is perfumed, full of black plum skins and with light acidity at the end. Drink from 2020.",56.0,94,3,0.9979774496351095
14594,John Duval Wines 2013 Eligo Shiraz (Barossa Valley),"Full bodied, creamy and lush, this is a prototypical Barossa Valley Shiraz from a longtime master of the variety. Smoke, cedar, mulberry and eucalyptus notes mingle easily on the nose, while savory notes of roasted meat and dried herb blend seamlessly into the fruit, ending long, velvety and rich.",100.0,94,3,0.9979774496351095
14599,Rosenhof 2013 Ausbruch Traminer (Burgenland),"The whole world of apricots is represented here: fresh, candied and dried. The concentration on the palate is immense, the scent is disarming, the sweetness is beyond luscious. Aromatic blood-orange peel and flesh provide an equally fragrant counterbalance. Irresistible now but of such richness and concentration that time will have nothing on it. Drink now and through 2030 at least.",30.0,94,3,0.9979774496351095
14605,Quinta Vale Dona Maria 2013 Vinha da Francesca Red (Douro),"From vines planted in 2004, this wine celebrates daughter Francesca's 18th birthday and is a ripe impressive wine that is rich and smoothly textured. A blend of classic Douro grapes, especially Tinta Francisca, the wine is full of black fruits and ripe tannins. It will be ready from 2019.",94.0,94,3,0.9979774496351095
14650,Tosalet 2013 Vinyes Velles Carignan (Priorat),"Flush aromas of raisin, blackberry and cassis are ripe through and through. This wine feels tight, with tannic scrape. Spicy, reedy flavors of red plum and berry fruits are textbook for Carignan, while mixed black fruits and fig show on a chocolaty finish. Best from 2020–2025.",90.0,92,3,0.9979774496351095
14672,Barker's Marque 2013 ranga.ranga Estate Grown Sauvignon Blanc (Marlborough),"This wine comes out of the chute strongly leafy and herbal, with notes of celery and tomato leaves. Despite all those prickly herbal nuances it's fairly richly textured and weighty on the palate and features a potent undercurrent of ripe gooseberries.",13.0,87,3,0.9979774496351095
14689,Decibel 2013 Single Vineyard Sauvignon Blanc (Hawke's Bay),"Philadelphia-born Daniel Brennan has crafted this medium-bodied wine from a vineyard in the Crownthorpe subregion. Despite its modest alcohol level, it tastes ripe, offering attractive hints of snow pea, fig and nectarine before falling away a bit rapidly on the finish.",15.0,87,3,0.9979774496351095
14744,Schmitt Söhne 2013 Qualitätswein Riesling (Rheinhessen),"Crisp and fruity are apt words to describe this bright, refreshing wine. Off dry in style, it's juicy in sweet white-grapefruit flavor accented by zesty acidity and a polished, mineral warmth on the finish.",9.0,88,3,0.9979774496351095
14752,François Lurton 2013 Chacayes Malbec (Valle de Uco),"Ripe, dark, baked aromas of pastry, turned-up earth, campfire and wild-berry fruits set up a seriously deep and tannic palate that's stacked with black-fruit power, toasty oak and intensity. This tastes blackened, toasty and chocolaty on top of core blackberry and cassis flavors, while an oaky finish with peppery spice is just right for this type of burly wine. Drink through 2022.",80.0,93,3,0.9979774496351095
14773,Rutini 2013 Apartado Gran Malbec (Argentina),"Big, full, ripe and black as night, this may be the best Apartado Gran Malbec to date. With ripe berry weight and fresh acidity, this is in fine balance. Toasty, blackened flavors of blackberry finish deep, smooth and dense. While this cuts no new ground, it's a delicious, well-made, power Malbec. Drink through 2022.",100.0,93,3,0.9979774496351095
14779,Viña el Principal 2013 El Principal Andetelmo Red (Maipo Valley),"Jammy berry aromas come in front of green, vegetal notes. The palate is round and lacks balancing acidity.",90.0,81,3,0.9979774496351095
