,title,description,price,points,cluster_label,cosine_similarity
19916,Amalie Robert 2013 Heirloom Cameo Chardonnay (Willamette Valley),"This limited-production wine was fermented in a 500 liter French oak puncheon and put through full malolactic. The mouthfeel is creamy and the wine balanced, with buttery highlights around jicama and green-apple fruit. Despite the low alcohol, it's ripe enough to feel full bodied.",50.0,90,9,0.9789773061688091
20114,Michael David 2013 Chardonnay (Lodi),"This wine doesn't give up its refreshing acidity as it adds plenty of buttery, toasty oak tones to spice up the vivid crisp apple and pineapple flavors at its core. It makes for a lively, dry and appetizing drink to enjoy now.",16.0,89,9,0.9789773061688091
20357,Sojourn 2013 Chardonnay (Sonoma Coast),"From a selection of vineyard-designated sites, including Durell, Campbell Ranch and several Sangiacomo sites, this well-crafted blend is buzzing in minerality, a wet-stone character that overlays a depth of silky richness. Approachable now and yet structured for aging, its medium-level weight is awash in ripe apple and pear, finishing lean.",38.0,91,9,0.9789773061688091
20671,Alma Rosa 2013 Chardonnay (Santa Barbara County),"Ripe aromas of passionfruit, kiwi and nectarine rise alongside greener elements of celery stalk, wet thyme and Granny Smith apple on this promising early look at the vintage. The tongue tingles throughout the sip, with flavors of crisp apple, yellow melon and crushed chalk. Buttercream appears on the finish.",19.0,93,9,0.9789773061688091
20703,La Follette 2013 Lorenzo Vineyard Chardonnay (Russian River Valley),"This is a generously concentrated and yet balanced wine, big in oak presence and structure that mellows in the glass. Lemon verbena and ginger appoint themselves in charge, their minions a mix of salted seaweed and Asian pear.",45.0,90,9,0.9789773061688091
20747,Apex 2013 Chardonnay (Columbia Valley (WA)),"This appealing wine offers aromas of apricot, pineapple and vanilla. The flavors are lighter in style with vanilla, caramel and straw notes that linger, showing a pleasing mixture of fruit and barrel.",17.0,89,9,0.9789773061688091
20748,Ashan 2013 Conner Lee Vineyard Chardonnay (Columbia Valley (WA)),"Barrel fermented and aged in 100% new French oak, this wine brings aromas of toasty barrel spices, peach and lemon curd. It's full bodied and creamy in feel, with the alcohol poking through and providing some distraction.",45.0,89,9,0.9789773061688091
20790,Flowers 2013 Chardonnay (Sonoma Coast),"Young and light, with a nutty coating around flavorful layers of pear and yellow apple, this wine has a crispness that remains balanced throughout. A good food wine, with enough acidity to stay refreshing, this is a fine, fairly larger-production white built to impress.",50.0,91,9,0.9789773061688091
21056,Goodfellow 2013 Durant Vineyard Chardonnay (Dundee Hills),"This rich, mouth-coating effort marries Meyer lemon, pink grapefruit and white peach to sappy acidity. It persistently pushes through the palate into a lingering finish, with a lip-licking snap that invites the next sip.",29.0,91,9,0.9789773061688091
21210,Talbott 2013 Kali Hart Chardonnay (Monterey),"Named after the owner's daughter, this fairly priced wine offers steely aromas that are rounded by lime, honeysuckle, kiwi and apple flesh. It's sleek and minerally on the palate, with baking soda and lime flavors, as well as a bit of struck match smokiness.",20.0,89,9,0.9789773061688091
21218,Lachini 2013 Al di Là Chardonnay (Willamette Valley),"The odd name (misspelled on the front label, correct on the back) means beyond the beyond. It's a lightly buttery, nutty take on a relatively simple, yet tasty Chardonnay, with mixed apple, tangerine and honeydew fruits.",45.0,89,9,0.9789773061688091
22078,Three Sticks 2013 Durell Vineyard Origin Chardonnay (Sonoma Valley),"Aged for a year in stainless-steel barrels, this wine is a combination of two vineyard blocks. The area planted to Old Wente 5 clone contributes zesty acidity and crisp apple; the V9 vineyard block is known for minerality. Acidity is balanced and the bouquet quite floral, with the palate devoted to brioche and golden honey.",48.0,93,9,0.9789773061688091
22389,Lamoreaux Landing 2013 Chardonnay (Finger Lakes),"Soft, sunny acidity and luscious mouthfeel give this Chardonnay an overall plushness. The palate is marked by creamy peach and apple flavors accented by delicate wisps of vanilla and spice. While straightforward in style, it's supple and pleasing.",13.0,87,9,0.9789773061688091
22454,The Calling 2013 Jewell Vineyard Dutton Ranch Chardonnay (Russian River Valley),"This fleshy white has a tropical ripeness that almost appears sweet, set against a prodigious use of caramelized oak. Tart lemon and apple complement in crispness within a boldly textured body.",51.0,88,9,0.9789773061688091
22647,Spicy Vines 2013 Risqué Chardonnay (Napa County),"From the Thomas LaTour Vineyards on Mount Veeder, this wine is half barrel fermented and half aged in stainless steel, making for a balanced, full-bodied expression of the variety. Apple and stony mineral notes linger, with hints of butterscotch on the finish.",38.0,90,9,0.9789773061688091
22850,Silverado 2013 Estate Grown Chardonnay (Carneros),"A thick, rich and balanced expression of great, estate-owned dirt, this wine has well-developed elements of green apple, pear and lemon, with teases of wet stone and gravelly minerality.",28.0,90,9,0.9789773061688091
22983,Michel-Schlumberger 2013 La Brume Chardonnay (Dry Creek Valley),"Lemony and high-strung, this is a light, bright and low-in-oak wine from an appellation better known for varieties like Zinfandel and Sauvignon Blanc. It works though, providing a tension of acidity with citrusy concentration.",20.0,87,9,0.9789773061688091
23187,Wrights Station 2013 Backwards Block Chardonnay (Santa Cruz Mountains),"Impressively delicate but also generous in aromas, this bottling shows lemon curd, caramelized apple and a touch of baby powder on the nose. There's a sharp line of salty acidity on the palate, with flavors of candied apple and Meyer lemon.",35.0,91,9,0.9789773061688091
23486,Byington 2013 Wrights Station Vineyard Chardonnay (Santa Cruz Mountains),"Quite reserved in aromas at first, this starts to show bruised lemon skins, ripe stonefruit and a touch of cream on the nose. A preserved lemon element and sour orange character mark the nose, with touches of marzipan yet lacking the usually associated creaminess.",30.0,86,9,0.9789773061688091
23496,Dutton Estate 2013 Kyndall's Reserve Dutton Ranch Chardonnay (Russian River Valley),"Sweet vanilla oak gives this full-bodied, tropical wine its signature, a luscious taste of fruit-forward approachability that risks becoming overdone. From Vine Hill Ridge Vineyard in the heart of the appellation, it exhibits the power and warmth of the vintage.",39.0,86,9,0.9789773061688091
23589,Domaine Serene 2013 Etoile Vineyard Chardonnay (Dundee Hills),"This most appealing Chardonnay offers a deluxe display of Meyer lemon, baked pear and toasted marshmallow flavors in a ripe and creamy style. That lush core is focused and framed with ample acidity, and suggests a decade (at least) of life ahead. Drink now through 2026.",75.0,94,9,0.9789773061688091
23633,Tierra y Mar 2013 Chardonnay (North Coast),"Big, bold and oaky, this wine smells like buttered toast and wood smoke, tastes rich but dry, and brings out pear, marzipan and pineapple flavors. It's full bodied and has a thick mouthfeel and lingering, smoky finish.",18.0,87,9,0.9789773061688091
23841,House Family Vineyards 2013 Chardonnay (Monterey County),"Sour citrus aromas meet with dried honeysuckle and tuberose scents on the nose of this bottling. The palate is peppery and zesty with lime and lemon peel, plus touches of lemograss and white pepper, traversing the greener side of the Chardonnay spectrum.",38.0,88,9,0.9789773061688091
23858,Côte Bonneville 2013 Estate Bottled DuBrul Vineyard Chardonnay (Yakima Valley),"Beguiling aromas of corn silk, vanilla, barrel spice and malolactic notes lead to a palate that is elegant in style. It dances lightly.",50.0,88,9,0.9789773061688091
23904,Beauregard 2013 Brut Nature Blanc de Blancs Méthode Champenoise Estate Grown Chardonnay (Ben Lomond Mountain),"Light hay in color and with a creamy, near-perfect foam, this sparkler shows fresh Asian pear, light plumeria, wet river stone and rain-on-sidewalk aromas, altogether quite minerally on the nose. Impressively textural, it's cleansing on the palate, a bit like licking chalk, with flavors of lemon skin, tart yellow-apple rind and crisp pear flesh.",80.0,92,9,0.9789773061688091
23912,La Follette 2013 Manchester Ridge Vineyard Chardonnay (Mendocino Ridge),"This medium-bodied and complex wine keeps a nice balance between ripe pear and buttered-toast flavors and some good, mouth-cleansing fruit acidity. It has richness, layers of interest and a measure of restraint, too.",42.0,92,9,0.9789773061688091
24201,Frog's Leap 2013 Chardonnay (Napa Valley),"There's a shrillness to this wine, rich in overripe, preserved lemon and a daunting taste and aroma of oak. The body and weight of the wine don't overpower, but the fruit and oak don't seem in balance.",32.0,83,9,0.9789773061688091
24939,Morgan 2013 Highland Chardonnay (Santa Lucia Highlands),"Fresh and approachable but lean and focused on the nose, this wine shows chalk, wet slate, iodine and mandarin orange oil aromas. It's extremely limey and quinine-driven on the tangy palate, with the judicious acidity of squeezed lime and tangerine juice.",28.0,91,9,0.9789773061688091
24940,Sanford 2013 Flor de Campo Chardonnay (Santa Barbara County),"Very high-toned for a relatively affordable wine, this shows Key lime pith, Greek yogurt, scratched pink grapefruit skin and a fresh 7-Up soda liveliness on the nose. Anjou peas, seared green apples, lime zest and nectarine power the pleasant energy on the palate, which wipes up clean with a vanilla finish.",22.0,91,9,0.9789773061688091
24973,Argot 2013 Simpatico Ranch Chardonnay (Bennett Valley),"Dried apple and caramel scents lead the nose of this wine, building toward a bigger presence of tannin and oak and meeting a stony acidity and sour lemon tartness along the way.",50.0,86,9,0.9789773061688091
25348,Rally Point Wines 2013 Limited Production Chardonnay (Russian River Valley),"Dark hay in color with a concentration of oak on the nose, the palate retains that richness of nutty almond and apple pie, finding a balance that betrays the heavier implications of the initial aromas. On the finish it offers a lightness of being, as well as a touch of perfume.",38.0,88,9,0.9789773061688091
25354,Shooting Star 2013 Chardonnay (Mendocino County),"This wine smells and tastes clean and fresh, like green apples and chopped celery, then gains a little more heft and ripeness on the tongue to complete a good profile. It has crisp acidity and great balance, and will be very versatile with food.",14.0,88,9,0.9789773061688091
25706,Joullian 2013 Chardonnay (Monterey),"Welcoming but brisk peach aromas meet with some lemon peel sharpness on the nose of this blend of grapes from the Santa Lucia Highlands and Arroyo Seco. It's quite juicy on the palate, with apple blossoms, nectarines and pungently fragrant white flowers. Good acidity that keeps the mouth singing for a while.",25.0,88,9,0.9789773061688091
25846,Peter Paul Wines 2013 Bacigalupi Vineyard Chardonnay (Russian River Valley),"From Old Wente clones grown on the famous vineyard, this full-bodied, textured wine shows ripe elements of golden honey, Gravenstein apple and toasted vanilla oak. Along the way, it flirts nicely with pear and marzipan, finishing in balanced minerality.",40.0,90,9,0.9789773061688091
25987,Foley 2013 T Anchor Ranch Chardonnay (Sta. Rita Hills),"This bottling, an ode to Bill Foley's Texas roots, is reserved on the nose with hints of yellow melon, peach blossom and a kiss of vanilla. The palate is straightforward and very drinkable, with seared brown pear and sea-salt flavors cruising across lemon-pith texture and a chalky grip.",45.0,90,9,0.9789773061688091
26116,Riverbench 2013 Chapel View Chardonnay (Santa Maria Valley),"Coming from a block of Clone 15 grapes that overlooks the historic San Ramon Chapel, this offers approachable, inviting aromas of sea salt, lemon-butter cookies and peach brûlée. An line of oyster shell minerality runs down the center of the palate but it is surrounded by warm oak and ripe flesh of apples, pears, white peach and pineapple.",34.0,92,9,0.9789773061688091
26130,Lujon 2013 Chardonnay (Willamette Valley),"This fresh, enticing wine is crisp and well-structured, with lemon, grapefruit and tangerine rind and flesh. The expansive palate has resonant minerality and excellent length, with ripe apple and pear fruit, plus highlights of toasted cashews and butter brickle from limited exposure in wood and partial malolactic.",15.0,91,9,0.9789773061688091
26266,Reuling Vineyard 2013 Chardonnay (Sonoma Coast),"Farmhouse just-churned butter is most prominent on the nose, opening up a world that then flowers into layers of ripe, rich apple and pear. Balanced and textured, the wine reflects its near-ideal vintage, marked by a pronouncement of structure and power. Finishing with a zing, it will stand up to time in the cellar, through 2020.",70.0,93,9,0.9789773061688091
26271,Loring Wine Company 2013 Chardonnay (Santa Lucia Highlands),"The nose on this well-priced appellation blend by Brian Loring has it all: golden honey, caramel apple, supple peach flesh, pressed white flowers, fresh yellow flowers and even quinine. The apple-flesh flavors show oak influence in hints of butterscotch and pineapple, yet the mouthwatering acidity keeps it all in balance.",24.0,93,9,0.9789773061688091
26528,Cosentino 2013 Chardonnay (Napa Valley),"Lemon curd, papaya and vanilla custard combine on the nose and palate for a fragrantly rich experience, full-bodied and generous in fruit. The wine lightens up midway, minerality shining on the finish.",27.0,88,9,0.9789773061688091
26558,Hawthorne 2013 Barrel Reserve Chardonnay (Old Mission Peninsula),"The nose is mildly expressive, with zesty lemon in the forefront. The palate is a shows more intensity, offering juicy peach notes supported by a silky texture. Having spent eight months in 35% new oak, this trends toward a fruitier-style Chardonnay, with oak lending textural support.",22.0,86,9,0.9789773061688091
26570,Roche 2013 Chardonnay (Carneros),"A straightforward, medium-bodied wine that's not fussy, this offers generously expansive flavors of apple skin and pear, veering toward the tropical end of the fruit spectrum on the finish.",26.0,86,9,0.9789773061688091
26773,Foundry 2013 Courtney's Vineyard Chardonnay (Sta. Rita Hills),"Grapefruit blossoms, Meyer lemon skin and faints hint of tropical, white peach-flavored crème brûlée unite for a sleek and dynamic nose on this bottling of four grape clones. Vanilla, lemon zest and flavors of limes cooked in butter show on the delicious palate.",42.0,93,9,0.9789773061688091
26834,Sinclair Estate Vineyards 2013 Chardonnay (Columbia Valley (WA)),"The aromas of lees, citrus, almond, melon, apple, spice and butter draw you into the glass. This wine brings a dazzling sense of texture, with fruit and spice flavors dappled throughout.",28.0,91,9,0.9789773061688091
27088,Dark Horse 2013 Chardonnay (California),"This well-made wine in a rich style smells like ripe pears and melted butter, and tastes soft and almost sweet, resembling pear and peach juice. The texture is smooth and soft and the body is medium, so it's easy to enjoy.",10.0,85,9,0.9789773061688091
27125,Ivory and Burt 2013 Chardonnay (Lodi),"All the essential elements of a mainstream California Chardonnay come together in this medium-bodied wine, from a buttery and vanilla-like aroma to ripe pear flavors and accents of nutmeg. The texture is smooth and lingering, with an almost sweet finish.",16.0,88,9,0.9789773061688091
27188,Coeur d'Alene 2013 Reflection Chardonnay (Washington),"This is a lightly aromatic wine with notes of peach, pear and apricot along with a floral top note. It's pleasant and easy-drinking, with sweet fruit flavors softening its descent.",26.0,87,9,0.9789773061688091
27250,Silver Stag 2013 Chardonnay (Napa Valley),"This delicate wine exudes swathes of lemon chiffon and white flowers, offering similar experiences on the palate. Staying light in oak, it has texture and body to spare, without ever overpowering, making for a food-friendly, versatile wine.",35.0,90,9,0.9789773061688091
27280,Buehler 2013 Chardonnay (Carneros),"Pineapple and peach rise to the fore in this wine, a suggestion of waxy caramel apple lurking. High-toned acidity keeps it structured and clean on the palate, a zesty mix of orange and lemon weaving throughout the soft layers. A richer bite of graham cracker finishes things off.",25.0,88,9,0.9789773061688091
27522,Scar of the Sea 2013 Bien Nacido Vineyard Block II Mount Eden Clone Chardonnay (Santa Maria Valley),"Salted lemon rinds, ice-cold apple, fresh-squeezed lime and white rocks show on this wine by the team of Mikey Giugni (Jack Creek Cellars) and Michael Brughelli (Bien Nacido). It's tight and bitter-leaning on the palate, with grapefruit pith and Brie cheese rind, but not overly sour, with some butter emergent on the finish. It makes for a complete experience.",46.0,92,9,0.9789773061688091
27711,Doukénie 2013 Chardonnay (Virginia),"Clean lemon and wet stone aromas are restrained on the nose. Pear, melon and pressed apple flavors ride around the lively lemon core of this medium-bodied wine.",32.0,86,9,0.9789773061688091
27715,Fox Meadow 2013 Barrel Fermented Chardonnay (Virginia),"Zesty lemon accents toast and grilled peach aromas, leading to a lithe and zippy, citrus-driven palate. It's a great sipper to accompany barbecued chicken on warm summer nights.",25.0,86,9,0.9789773061688091
27758,Lange 2013 Chardonnay (Willamette Valley),"Lime and pineapple, peach and crisp acidity mark this as a fresh, go-to style. The label notes it was fermented both in stainless steel and French oak barrels. It's balanced and true to the fruit and the elegant vintage. Just a hint of butterscotch comes through.",18.0,90,9,0.9789773061688091
27853,Talley 2013 Estate Bottled Chardonnay (Arroyo Grande Valley),"White peach cooked in browned butter, sea salt and apple slice aromas make for a delicious entry into this bottling from one of the few estate wineries in the appellation. Spiced apple and lemon salt flavors combine for a solid and ever-reliable palate, while a fresh-rain-on-cement accent adds interest and depth.",27.0,90,9,0.9789773061688091
27857,Vine Cliff 2013 Chardonnay (Los Carneros),"This full-bodied wine has a voluptuous entry that's slightly tropical in pineapple and Asian pear, as well as vanilla-layered oak. The expansive beginning segues smoothly into a higher-wire act of minerality, finishing fleshy and fresh.",40.0,90,9,0.9789773061688091
27861,Boudreaux Cellars 2013 Unfiltered Chardonnay (Washington),"Half of the fruit for this wine comes from Celilo Vineyard and half from Gamache. Light cloudy in appearance, it displays aromas of prickly pear, mineral, toast and lees. It's sleek with a lightly creamy feel.",35.0,90,9,0.9789773061688091
27940,Waterstone 2013 Chardonnay (Carneros),"This is a floral, zesty and vibrant white wine, given six months in French oak, half of it new. With a complex hit of briny salt and citrus, it flirts between layers of savory and sweet, finding just the right balance of structure and acidity.",18.0,91,9,0.9789773061688091
27951,Bel Lago 2013 Chardonnay (Leelanau Peninsula),"Incredibly pure and pristine on the nose, notes of citrus cream, sea spray and white flowers hover over a base of white peach in this northern Michigan Chardonnay. With two years in French oak (25% new) and extended lees aging, the palate is round and sultry, boasting lightly brûléed lemon and zesty mineral notes that build to toasted hazelnut. A preserved-lemon finish lingers and leaves the palate wanting more. In time, the acidity will soften and this wine will truly sing. Drink now–2018.",28.0,91,9,0.9789773061688091
27964,Groth 2013 Hillview Vineyard Chardonnay (Napa Valley),"From a relatively cool hillside site within the Oak Knoll District, this wine dances in lemon and green apple, completely crisp atop a fuller-bodied style embraced in oak. Luxurious on the palate, it finishes with a bite of salty brine.",30.0,91,9,0.9789773061688091
28288,Cameron Hughes 2013 Chardonnay (Monterey County),"This wine blends competing elements of steely minerality and ripe, nearly sweet elements of red apple and squeezed tangerine on the nose. The flavors are also well-rounded, with apple fruit and Asian pear balanced by lemon juice acidity.",15.0,89,9,0.9789773061688091
28308,Clif Family 2013 Chardonnay (Oak Knoll District),"Nicely textured and balanced, this white from a cooler subsection of the larger Napa Valley is more austere than not, a taste of lemon and licorice combining in a medium-bodied package of refreshment. The mouthfeel works consistently from start to finish, the end note smooth and swift.",32.0,89,9,0.9789773061688091
28685,Anam Cara 2013 Nicholas Estate Reserve Chardonnay (Chehalem Mountains),"This is unusual for a reserve, in that it's lower in alcohol than the regular bottling, and more cases were produced. The light fruits and herbs—green apple and lemon verbena in particular—are highlighted with tarragon and citrus peel. The complexity compensates for the just-on-the-edge ripeness, and time in 20% new oak adds a buttery note to the finish.",33.0,89,9,0.9789773061688091
28686,Aubichon Cellars 2013 Chardonnay (Willamette Valley),"This is full bodied and forward, bringing a generous mouthful of apple, pear and pineapple fruit along with a streak of vanilla wafer. The flavors hit quickly and right up front, then suspend themselves through a lingering finish.",35.0,89,9,0.9789773061688091
28699,Occasio 2013 Del Arroyo Vineyard Chardonnay (Livermore Valley),"This has a light yellow color with a touch of green and a subtle smell of crisp green apples. Flavors that are richer than expected, like poached pears, butter and fig. The texture is rich, the body full and the ripe flavors linger on the finish.",25.0,89,9,0.9789773061688091
28762,Gravel Bar 2013 Chardonnay (Columbia Valley (WA)),"The aromas of pear, chrysanthemum and star fruit are followed by lighter-styled flavors that display a sense of elegance.",18.0,86,9,0.9789773061688091
28763,Guardian 2013 Entrapment Chardonnay (Columbia Valley (WA)),"Hailing from Conner Lee Vineyard, this barrel-fermented wine was aged in two-thirds new French oak. It has aromas of toast, char, nut oil and lemon. The flavors seem faint by comparison, with the concentration not all there.",30.0,86,9,0.9789773061688091
28767,Cima Collina 2013 Tondre Grapefield Chardonnay (Santa Lucia Highlands),"A unique blend of fermenting orange, aging white flowers, dried apples and a musky sandalwood show on the nose of this wine. The palate is simultaneously rich, sour and creamy, with tangerine and banana flavors.",38.0,86,9,0.9789773061688091
28977,Duckhorn 2013 Toyon Vineyard Chardonnay (Napa Valley),"This wine has a glorious floral nose highlighted in honey and wildflowers, revealing richer gingerbread and toasted oak undertones as it opens. Its creamy texture provides a sense of unctuousness, complemented by tart green apple and lemon on the finish.",55.0,91,9,0.9789773061688091
28995,Gloria Ferrer 2013 Estate Grown Chardonnay (Carneros),"High-toned citrus stars in this mineral-driven wine that harmonizes acidity and fruit. Lime and grapefruit lean into richer elements of vanilla and caramel on the finish, balancing each other out.",30.0,89,9,0.9789773061688091
29001,Raymond 2013 Estate Collection Chardonnay (Napa Valley),"Crisp and high in acidity, this wine mixes cinnamon, vanilla and pear flavors, accented by a note of exotic orange blossom on the nose. With a low presence of oak and medium body, it remains fresh and vibrant in the glass, offering a hit of toast and vanilla on the finish.",38.0,89,9,0.9789773061688091
29031,La Pitchoune 2013 Pratt Vineyard Chardonnay (Russian River Valley),"From a tremendous vineyard location known for its meticulous farming, this wine was made in small quantities. It exemplifies balance, pitting creamy, voluptuous texture against crisp apple and guava, the acidity never ceding entirely to the oak.",68.0,90,9,0.9789773061688091
29254,Alchemist 2013 Chardonnay (Willamette Valley),"The excellent Carabella vineyard supplies the fruit, which is fermented and aged in a mix of stainless and oak barrels. Juicy and tight, this offers melon, lemon, apple and pear, framed with citrus-rind phenolics. A little bite to the finish suggests that another year or two in bottle might help to soften it.",28.0,89,9,0.9789773061688091
29286,Knudsen 2013 Chardonnay (Dundee Hills),"Young and tight, this new release from a founding Oregon viticulture family already shows good balance in a smooth, buttery, somewhat oaky style. The fruit flavors coat the tongue and roll into the seductive barrel notes. Let this bottle age until early 2016 and it will really shine.",45.0,90,9,0.9789773061688091
29322,Matanzas Creek 2013 Chardonnay (Sonoma County),"From vineyards in both Alexander Valley and Bennett Valley, the grapes were fermented in French oak for eight months, a minority of it new. This is a medium-bodied, integrated wine rich in caramel apple and fresh-squeezed tangerine. Brisk and in balance, it finishes with a note of toasted almond.",26.0,90,9,0.9789773061688091
29675,Shannon Ridge 2013 High Elevation Chardonnay (Lake County),"It's a grand, full-flavored wine that pulls together ripe, focused pear and honey flavors. Buttery, spicy oak nuances beef up the palate impression and run through the finish. For all its body and oaky spice, it doesn't get heavy.",23.0,90,9,0.9789773061688091
29839,Belle Ambiance 2013 Chardonnay (California),"This has pleasant oak aromas suggesting buttered toast, and fairly rich, ripe fruit flavors that resemble peach, pear and a touch of fig. The texture is smooth, almost creamy, the body is medium and the flavors stay fresh through the finish.",10.0,87,9,0.9789773061688091
29895,Luke Donald 2013 Chardonnay (Carneros),"Big, ripe waves of baked apple, pear and pineapple play on the palate in this rich wine, measured by a moderate helping of acidity. Quince and lime play supportive roles.",30.0,88,9,0.9789773061688091
29958,Cosentino 2013 The Chard Chardonnay (Lodi),"Ripe fruit flavors advance from apple to pear to honey as you sniff and sip this wine. It tastes clean and fruity, with a medium body and a smooth texture that allows the fruitiness to linger on the finish.",15.0,87,9,0.9789773061688091
29977,Estancia 2013 Chardonnay (Monterey County),"Aromas of struck match, seared lemon, roasted apples and a touch of butterscotch prove clean and not overpowering. This is a very straight-ahead Chardonnay, with lemon fruit, chalk and noticeable oak influence.",12.0,86,9,0.9789773061688091
30315,Saviah 2013 Stillwater Creek Vineyard Chardonnay (Columbia Valley (WA)),"Lees aromas mix with notes of custard, poached pear, cinnamon and well-integrated barrel accents. The palate shows a sense of finesse and grace that carries through the finish.",25.0,89,9,0.9789773061688091
30451,Baileyana 2013 Firepeak Chardonnay (Edna Valley),"Very tight and shy aromas of lime zest, gray slate and white rocks show on the nose of this wine from the pioneering Niven Family and their winemaker Christian Roguenant. The palate shows some grassiness, Mexican lime and an interesting warmth on the back end, proving quite lean and sharp.",28.0,88,9,0.9789773061688091
30464,Dusted Valley 2013 Chardonnay (Yakima Valley),"Aromas of pear, melted butter and toasty spice lead to a lightly creamy, elegantly styled palate with lingering stone-fruit flavors. It seems faint but what's there shows a fine sense of balance.",29.0,88,9,0.9789773061688091
30491,Joseph Swan Vineyards 2013 Ritchie Vineyard Chardonnay (Russian River Valley),"This is a boldly expressive testament to the vineyard site from which it comes. A concentrated and lushly textured wine, it exudes lime and a hit of tropical papaya buoyed as it goes by bristling acidity and a hint of wild vanilla. Indicative of a ripe, warm vintage, it remains balanced and deliciously exuberant from start to finish.",45.0,93,9,0.9789773061688091
30501,Ayoub 2013 Chardonnay (Dundee Hills),"The fruit is sourced from the Thistle and Hyland estate vineyards. It's an intense, concentrated wine, with a complex mix of mineral, lime, apple and light tropical fruit. It's textural, creamy and impressively long.",48.0,93,9,0.9789773061688091
30838,Rally Point Wines 2013 Limited Production Chardonnay (Russian River Valley),"Dark hay in color with a concentration of oak on the nose, the palate retains that richness of nutty almond and apple pie, finding a balance that betrays the heavier implications of the initial aromas. On the finish it offers a lightness of being, as well as a touch of perfume.",38.0,88,9,0.9789773061688091
30844,Shooting Star 2013 Chardonnay (Mendocino County),"This wine smells and tastes clean and fresh, like green apples and chopped celery, then gains a little more heft and ripeness on the tongue to complete a good profile. It has crisp acidity and great balance, and will be very versatile with food.",14.0,88,9,0.9789773061688091
31012,Boheme 2013 Taylor Ridge Vineyard Chardonnay (Sonoma Coast),"This is a deliciously sultry, luxurious and yet lean, focused white, dark gold in color with tightly woven acidity. Textured and layered in pops of fennel, apple and pear, it was aged in both stainless and neutral French oak, allowing briny minerality and fruit-laden characteristics to shine.",45.0,92,9,0.9789773061688091
31106,King Estate 2013 Signature Collection Chardonnay (Oregon),"Simple and fruity, this has a mix of pineapple, citrus and apple, high-toned and slightly bitter. The toasty component from some sort of barrel/oak treatment is not yet integrated into the fruit. This will need decanting or aging in bottle until 2016.",18.0,86,9,0.9789773061688091
31504,Three Fires 2013 Barrel Fermented Chardonnay (Lake Michigan Shore),"Not overly expressive on the nose or palate, this Chardonnay brings muddled citron and salty cheese rind notes into the mix. Light in style, the acids are a bit sharp come the short finish.",49.0,82,9,0.9789773061688091
31509,Cambridge & Sunset 2013 California Series Chardonnay (California),"This lean wine has light melon and dried herb aromas, an almost neutral flavor profile and short finish.",14.0,81,9,0.9789773061688091
31708,Westport Winery 2013 Shorebird Conner Lee Vineyard Chardonnay (Columbia Valley (WA)),Aromas of pear and yellow apple are at the fore. It drinks off dry with full feel. There's enjoyment to be had but the varietal is hard to discern.,25.0,83,9,0.9789773061688091
31878,Roblar 2013 Chardonnay (Sta. Rita Hills),"This is a great example of what most would consider a straight-ahead and delicious California Chardonnay. The nose offers aromas of seared pineapple cake, vanilla soda and Meyer lemon, and the palate blends all of the typical elements: lemon juice acidity down the middle, minerality driven by slate and white rocks, apple and a bit of brown spice on the edges.",25.0,92,9,0.9789773061688091
31980,Chateau Ste. Michelle 2013 Mimi Chardonnay (Horse Heaven Hills),"The aromas on this wine are light and nuanced with notes of pear, butter and pineapple. It's full bodied in feel, clean in style showing good weight and viscosity while retaining a pleasing sense of lightness.",20.0,90,9,0.9789773061688091
32057,Poseidon 2013 Boon Fly's Hill Chardonnay (Carneros),"A vivid buttered-popcorn aroma and luscious vanilla and lemon-meringue flavors make this wine frothy and mouthfilling. Made in 100% new Hungarian oak barrels and aged for 20 months, it's full-bodied, so rich in texture that it seems almost sweet, with good balancing support from mild acidity.",50.0,91,9,0.9789773061688091
32077,Efeste 2013 Lola Chardonnay (Ancient Lakes),"This wine entices with its nuanced aromas of mineral, spice, almond butter, lemon pith, tropical fruit and chamomile. The flavors are concentrated while still showing exquisite restraint along with pitch-perfect balance. The extended finish kicks it up a notch.",35.0,91,9,0.9789773061688091
32079,Fritz 2013 Chardonnay (Russian River Valley),"Integrated and low in oak, this bright, clean and refreshing white doesn't skimp on body or texture. Lemon and lime rind play off toasted almond and apple crisp for a satisfying seesaw of savory and succulent.",25.0,91,9,0.9789773061688091
32082,Frank Family 2013 Lewis Vineyard Reserve Chardonnay (Carneros),"Owned by the producer, this vineyard is planted to small-cluster Dijon clones in the heart of the appellation, near San Pablo Bay. Rich and voluptuous, it's intensely oaken and decadent in tropical pineapple, guava and pear, finishing clean and full bodied.",50.0,91,9,0.9789773061688091
32092,MacRostie 2013 Wildcat Mountain Vineyard Chardonnay (Sonoma Coast),"From a site planted by Steve MacRostie in 1998, this white sings in complexity and tension, providing tart jolts of lemon verbena, ginger and nutmeg. Complex and elegant, especially in its floral perfume, it drinks voluptuously, full of come-hither ripeness.",40.0,91,9,0.9789773061688091
32281,J Vineyards & Winery 2013 Strata Chardonnay (Russian River Valley),"Preserved lemon and lemon curd combine for dramatic effect in this wine sourced from three estate-grown vineyard sites. Fleshy on the palate, it continues the lemon theme throughout, with weighty additions of oak and crème brûlée that hit their peak on the finish.",38.0,92,9,0.9789773061688091
